,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,LA,Kargil,,,,,,,,2022-03-03 11:55:29.001141,,,,28061,228,27695,665003
1,2022-03-02,LA,Leh,,,,,,,,2022-03-03 11:55:29.001141,,,,28061,228,27695,665003
2,2022-03-02,LA,Unknown,,,,0,0,0,,2022-03-03 11:55:29.001141,,,,28061,228,27695,665003
