,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,AS,Airport Quarantine,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
1,2022-03-02,AS,Baksa,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
2,2022-03-02,AS,Barpeta,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
3,2022-03-02,AS,Biswanath,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
4,2022-03-02,AS,Bongaigaon,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
5,2022-03-02,AS,Cachar,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
6,2022-03-02,AS,Charaideo,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
7,2022-03-02,AS,Chirang,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
8,2022-03-02,AS,Darrang,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
9,2022-03-02,AS,Dhemaji,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
10,2022-03-02,AS,Dhubri,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
11,2022-03-02,AS,Dibrugarh,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
12,2022-03-02,AS,Dima Hasao,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
13,2022-03-02,AS,Goalpara,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
14,2022-03-02,AS,Golaghat,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
15,2022-03-02,AS,Hailakandi,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
16,2022-03-02,AS,Hojai,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
17,2022-03-02,AS,Jorhat,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
18,2022-03-02,AS,Kamrup,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
19,2022-03-02,AS,Kamrup Metropolitan,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
20,2022-03-02,AS,Karbi Anglong,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
21,2022-03-02,AS,Karimganj,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
22,2022-03-02,AS,Kokrajhar,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
23,2022-03-02,AS,Lakhimpur,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
24,2022-03-02,AS,Majuli,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
25,2022-03-02,AS,Morigaon,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
26,2022-03-02,AS,Nagaon,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
27,2022-03-02,AS,Nalbari,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
28,2022-03-02,AS,Other State,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
29,2022-03-02,AS,Sivasagar,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
30,2022-03-02,AS,Sonitpur,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
31,2022-03-02,AS,South Salmara Mankachar,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
32,2022-03-02,AS,Tinsukia,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
33,2022-03-02,AS,Udalguri,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
34,2022-03-02,AS,West Karbi Anglong,,,,,,,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
35,2022-03-02,AS,Unknown,,,,724144,6639,716028,,2022-03-03 11:55:29.001141,,,,724144,6639,716028,
