,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,AR,Anjaw,,,,1134,3,1131,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
1,2022-03-02,AR,Changlang,,,,4255,22,4233,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
2,2022-03-02,AR,Upper Dibang Valley,,,,414,2,411,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
3,2022-03-02,AR,East Kameng,,,,1215,0,1215,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
4,2022-03-02,AR,East Siang,,,,3678,18,3653,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
5,2022-03-02,AR,Kamle,,,,584,0,581,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
6,2022-03-02,AR,Kra Daadi,,,,270,0,270,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
7,2022-03-02,AR,Kurung Kumey,,,,526,1,525,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
8,2022-03-02,AR,Lepa Rada,,,,1028,3,1023,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
9,2022-03-02,AR,Lohit,,,,3410,29,3376,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
10,2022-03-02,AR,Longding,,,,935,2,926,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
11,2022-03-02,AR,Lower Dibang Valley,,,,2841,13,2828,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
12,2022-03-02,AR,Lower Siang,,,,833,8,825,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
13,2022-03-02,AR,Lower Subansiri,,,,3604,15,3579,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
14,2022-03-02,AR,Namsai,,,,2736,17,2717,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
15,2022-03-02,AR,Pakke Kessang,,,,498,0,497,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
16,2022-03-02,AR,Papum Pare,,,,22061,105,21929,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
17,2022-03-02,AR,Shi Yomi,,,,305,0,305,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
18,2022-03-02,AR,Siang,,,,440,3,437,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
19,2022-03-02,AR,Tawang,,,,2924,21,2888,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
20,2022-03-02,AR,Tirap,,,,1261,5,1256,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
21,2022-03-02,AR,Upper Siang,,,,1175,1,1169,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
22,2022-03-02,AR,Upper Subansiri,,,,2023,7,2015,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
23,2022-03-02,AR,West Kameng,,,,4271,15,4251,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
24,2022-03-02,AR,West Siang,,,,2032,6,2025,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
25,2022-03-02,AR,Unknown,,,,0,0,0,,2022-03-03 11:55:29.001141,,,,64453,296,64065,1252122
