,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-02,TR,Dhalai,,,,8453,40,8406,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
1,2022-03-02,TR,Gomati,,,,9381,87,9288,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
2,2022-03-02,TR,Khowai,,,,5141,56,5084,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
3,2022-03-02,TR,North Tripura,,,,8799,38,8753,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
4,2022-03-02,TR,Sipahijala,,,,7260,87,7171,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
5,2022-03-02,TR,South Tripura,,,,11849,57,11786,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
6,2022-03-02,TR,Unokoti,,,,10058,74,9978,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
7,2022-03-02,TR,West Tripura,,,,39921,477,39398,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
8,2022-03-02,TR,Unknown,,,,3,3,65,,2022-03-03 11:55:29.001141,,,,100865,919,99929,2414999
