,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-28,CT,Other State,,,,852,131,721,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
1,2022-10-28,CT,Balod,,,,30599,417,30171,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
2,2022-10-28,CT,Baloda Bazar,,,,46262,500,45755,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
3,2022-10-28,CT,Balrampur,,,,22844,122,22722,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
4,2022-10-28,CT,Bametara,,,,22713,249,22457,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
5,2022-10-28,CT,Bastar,,,,24680,201,24479,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
6,2022-10-28,CT,Bijapur,,,,9885,58,9827,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
7,2022-10-28,CT,Bilaspur,,,,77370,1243,76116,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
8,2022-10-28,CT,Dakshin Bastar Dantewada,,,,12262,29,12233,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
9,2022-10-28,CT,Dhamtari,,,,32642,566,32073,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
10,2022-10-28,CT,Durg,,,,119783,1911,117847,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
11,2022-10-28,CT,Gariaband,,,,20756,197,20558,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
12,2022-10-28,CT,Janjgir Champa,,,,64157,868,63284,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
13,2022-10-28,CT,Jashpur,,,,32028,216,31810,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
14,2022-10-28,CT,Kabeerdham,,,,25135,269,24866,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
15,2022-10-28,CT,Kondagaon,,,,16113,102,16011,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
16,2022-10-28,CT,Korba,,,,63988,603,63381,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
17,2022-10-28,CT,Koriya,,,,29935,182,29753,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
18,2022-10-28,CT,Mahasamund,,,,33892,380,33500,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
19,2022-10-28,CT,Mungeli,,,,26269,170,26099,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
20,2022-10-28,CT,Narayanpur,,,,5097,14,5083,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
21,2022-10-28,CT,Raigarh,,,,74295,1001,73293,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
22,2022-10-28,CT,Raipur,,,,198589,3271,195286,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
23,2022-10-28,CT,Rajnandgaon,,,,65079,552,64519,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
24,2022-10-28,CT,Sukma,,,,9018,21,8997,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
25,2022-10-28,CT,Surajpur,,,,32304,230,32074,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
26,2022-10-28,CT,Surguja,,,,38785,251,38530,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
27,2022-10-28,CT,Uttar Bastar Kanker,,,,28574,239,28333,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
28,2022-10-28,CT,Gaurela Pendra Marwahi,,,,13558,149,13409,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
29,2022-10-28,CT,Unknown,,,,0,0,0,,2022-10-29 11:55:25.575177,,,,1177464,14142,1163187,,0,0
