,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-12-24,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
1,2023-12-24,TT,Andhra Pradesh,,,,2340695,14733,2325944,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
2,2023-12-24,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
3,2023-12-24,TT,Assam,,,,746168,8035,738130,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
4,2023-12-24,TT,Bihar,,,,855269,12314,842953,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
5,2023-12-24,TT,Chandigarh,,,,100699,1185,99514,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
6,2023-12-24,TT,Chhattisgarh,,,,1187706,14190,1173508,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
7,2023-12-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
8,2023-12-24,TT,Delhi,,,,2041143,26669,2014450,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
9,2023-12-24,TT,Goa,,,,263436,4014,259390,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
10,2023-12-24,TT,Gujarat,,,,1291526,11080,1280392,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
11,2023-12-24,TT,Haryana,,,,1078978,10779,1068195,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
12,2023-12-24,TT,Himachal Pradesh,,,,322946,4246,318700,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
