,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-21,TN,Ariyalur,,,,19883,267,19616,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
1,2022-03-21,TN,Chengalpattu,,,,235383,2658,232657,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
2,2022-03-21,TN,Chennai,,,,750920,9068,741652,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
3,2022-03-21,TN,Coimbatore,,,,329898,2617,327232,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
4,2022-03-21,TN,Cuddalore,,,,74246,895,73341,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
5,2022-03-21,TN,Dharmapuri,,,,36191,283,35899,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
6,2022-03-21,TN,Dindigul,,,,37477,665,36808,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
7,2022-03-21,TN,Erode,,,,132665,734,131921,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
8,2022-03-21,TN,Kallakurichi,,,,36521,215,36302,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
9,2022-03-21,TN,Kancheepuram,,,,94382,1302,93056,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
10,2022-03-21,TN,Kanyakumari,,,,86208,1085,85115,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
11,2022-03-21,TN,Karur,,,,29752,372,29380,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
12,2022-03-21,TN,Krishnagiri,,,,59627,370,59249,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
13,2022-03-21,TN,Madurai,,,,91029,1236,89790,,2022-03-21T21:55:55.640436+05:30,,,,3452442,38025,3413841,65298306,0,0
