,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2022-03-21,TT,Mizoram,,,,222706,676,220259,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
23,2022-03-21,TT,Madhya Pradesh,,,,1040886,10734,1029941,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
24,2022-03-21,TT,Nagaland,,,,35461,758,34671,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
25,2022-03-21,TT,Odisha,,,,1287153,9116,1277424,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
26,2022-03-21,TT,Puducherry,,,,165772,1962,163797,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
27,2022-03-21,TT,Punjab,,,,758931,17737,740979,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
28,2022-03-21,TT,Rajasthan,,,,1282631,9551,1272668,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
29,2022-03-21,TT,Sikkim,,,,39120,449,38656,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
30,2022-03-21,TT,Tamil Nadu,,,,3452390,38025,3413745,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
31,2022-03-21,TT,Telangana,,,,790791,4111,786023,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
32,2022-03-21,TT,Tripura,,,,100870,919,99951,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
33,2022-03-21,TT,Uttar Pradesh,,,,2070285,23492,2046015,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
34,2022-03-21,TT,Uttarakhand,,,,437041,7690,428719,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
35,2022-03-21,TT,West Bengal,,,,2016815,21194,1994701,,,2022-03-21 23:55:27.274211,,,,43009390,516510,42467774,783045157,1812497303
