,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-03-21,HR,Gurugram,,,,260480.0,1006,259240,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
3,2022-03-21,HR,Faridabad,,,,127009.0,739,126229,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
4,2022-03-21,HR,Hisar,,,,62004.0,1171,60825,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
5,2022-03-21,HR,Sonipat,,,,58529.0,276,58249,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
6,2022-03-21,HR,Karnal,,,,48164.0,596,47563,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
7,2022-03-21,HR,Panipat,,,,36058.0,671,35382,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
8,2022-03-21,HR,Panchkula,,,,44125.0,414,43704,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
9,2022-03-21,HR,Ambala,,,,40758.0,542,40212,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
10,2022-03-21,HR,Sirsa,,,,33370.0,538,32828,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
11,2022-03-21,HR,Rohtak,,,,31819.0,534,31262,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
12,2022-03-21,HR,Yamunanagar,,,,30635.0,455,30173,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
13,2022-03-21,HR,Bhiwani,,,,26476.0,665,25805,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
14,2022-03-21,HR,Kurukshetra,,,,26821.0,397,26424,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
15,2022-03-21,HR,Mahendragarh,,,,24752.0,165,24584,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
16,2022-03-21,HR,Jind,,,,24346.0,542,23800,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
17,2022-03-21,HR,Rewari,,,,24589.0,224,24365,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
18,2022-03-21,HR,Jhajjar,,,,23425.0,350,23069,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
19,2022-03-21,HR,Fatehabad,,,,20052.0,498,19554,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
20,2022-03-21,HR,Kaithal,,,,14223.0,370,13852,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
21,2022-03-21,HR,Palwal,,,,13470.0,162,13300,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
22,2022-03-21,HR,Charkhi Dadri,,,,7421.0,145,7274,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
23,2022-03-21,HR,Nuh,,,,6099.0,138,5951,,2022-03-21T23:55:32.288776+05:30,,,,984625.0,10598,973645,16925594,0,0
