Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-21,AR,Anjaw,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1138,3,1134,21451,2022-03-21 21:55:32.824175,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,Changlang,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82103,2022-03-21 21:55:32.824205,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,East Kameng,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-03-21 21:55:32.824209,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,East Siang,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65601,2022-03-21 21:55:32.824207,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,Kamle,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6806,2022-03-21 21:55:32.824210,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,Kra Daadi,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6105,2022-03-21 21:55:32.824213,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,Kurung Kumey,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-03-21 21:55:32.824215,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,Lepa Rada,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18268,2022-03-21 21:55:32.824216,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,Lohit,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3412,29,3382,54147,2022-03-21 21:55:32.824217,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
2022-03-21,AR,Longding,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20805,2022-03-21 21:55:32.824218,2022-03-21 21:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64182,1256012
