,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-16,KA,Bagalkote,,,,41190,369,40818,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
1,2022-10-16,KA,Ballari,,,,117286,1787,115461,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
2,2022-10-16,KA,Belagavi,,,,101765,1006,100738,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
3,2022-10-16,KA,Bengaluru Rural,,,,80341,910,79424,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
4,2022-10-16,KA,Bengaluru Urban,,,,1873134,16989,1853509,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
5,2022-10-16,KA,Bidar,,,,30044,420,29617,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
6,2022-10-16,KA,Chamarajanagara,,,,44350,528,43810,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
7,2022-10-16,KA,Chikkaballapura,,,,56145,462,55673,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
8,2022-10-16,KA,Chikkamagaluru,,,,58070,407,57663,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
9,2022-10-16,KA,Chitradurga,,,,46564,241,46321,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
10,2022-10-16,KA,Dakshina Kannada,,,,137114,1851,135227,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
11,2022-10-16,KA,Davanagere,,,,58154,628,57520,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
12,2022-10-16,KA,Dharwad,,,,86223,1408,84794,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
13,2022-10-16,KA,Gadag,,,,30689,339,30350,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
14,2022-10-16,KA,Hassan,,,,145713,1308,144388,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
15,2022-10-16,KA,Haveri,,,,27177,674,26496,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
16,2022-10-16,KA,Kalaburagi,,,,77572,889,76662,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
17,2022-10-16,KA,Kodagu,,,,50815,354,50439,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
18,2022-10-16,KA,Kolar,,,,64132,667,63460,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
19,2022-10-16,KA,Koppal,,,,41569,544,41023,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
20,2022-10-16,KA,Mandya,,,,102393,712,101674,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
21,2022-10-16,KA,Mysuru,,,,233703,2571,231076,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
22,2022-10-16,KA,Other State,,,,36,3,33,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
23,2022-10-16,KA,Raichur,,,,46296,369,45919,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
24,2022-10-16,KA,Ramanagara,,,,31278,348,30912,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
25,2022-10-16,KA,Shivamogga,,,,84591,1144,83426,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
26,2022-10-16,KA,Tumakuru,,,,160865,1223,159631,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
27,2022-10-16,KA,Udupi,,,,96394,550,95824,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
28,2022-10-16,KA,Uttara Kannada,,,,71980,818,71157,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
29,2022-10-16,KA,Vijayapura,,,,41207,522,40680,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
30,2022-10-16,KA,Yadgir,,,,30023,211,29812,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
31,2022-10-16,KA,Unknown,,,,0.0,42.0,0.0,,2022-10-17 15:11:17.642632,,,,4066813,40294,4023537,69325572,0,0
