,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-16,CT,Other State,,,,852,131,721,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
1,2022-10-16,CT,Balod,,,,30570,417,30097,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
2,2022-10-16,CT,Baloda Bazar,,,,46244,500,45718,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
3,2022-10-16,CT,Balrampur,,,,22844,122,22719,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
4,2022-10-16,CT,Bametara,,,,22704,249,22434,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
5,2022-10-16,CT,Bastar,,,,24676,201,24463,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
6,2022-10-16,CT,Bijapur,,,,9885,58,9827,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
7,2022-10-16,CT,Bilaspur,,,,77353,1243,76089,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
8,2022-10-16,CT,Dakshin Bastar Dantewada,,,,12262,29,12233,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
9,2022-10-16,CT,Dhamtari,,,,32621,565,32046,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
10,2022-10-16,CT,Durg,,,,119722,1911,117769,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
11,2022-10-16,CT,Gariaband,,,,20754,197,20549,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
12,2022-10-16,CT,Janjgir Champa,,,,64142,867,63268,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
13,2022-10-16,CT,Jashpur,,,,32024,216,31806,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
14,2022-10-16,CT,Kabeerdham,,,,25133,269,24862,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
15,2022-10-16,CT,Kondagaon,,,,16112,102,16008,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
16,2022-10-16,CT,Korba,,,,,,,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,
17,2022-10-16,CT,Koriya,,,,29933,181,29744,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
18,2022-10-16,CT,Mahasamund,,,,33867,380,33467,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
19,2022-10-16,CT,Mungeli,,,,26269,170,26099,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
20,2022-10-16,CT,Narayanpur,,,,5097,14,5083,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
21,2022-10-16,CT,Raigarh,,,,,,,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
22,2022-10-16,CT,Raipur,,,,198503,3271,195129,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
23,2022-10-16,CT,Rajnandgaon,,,,65055,552,64468,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
24,2022-10-16,CT,Sukma,,,,9018,21,8997,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
25,2022-10-16,CT,Surajpur,,,,32304,230,32074,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
26,2022-10-16,CT,Surguja,,,,38772,251,38511,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
27,2022-10-16,CT,Uttar Bastar Kanker,,,,28569,239,28318,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
28,2022-10-16,CT,Gaurela Pendra Marwahi,,,,13558,149,13409,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
29,2022-10-16,CT,Unknown,,,,0,0,0,,2022-10-17 15:11:17.642632,,,,1177112,14139,1162550,,0,0.0
