,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-16,OR,State Pool,,,,,,,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
1,2022-10-16,OR,Others,,,,,,,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
2,2022-10-16,OR,Angul,,,,48162,419,47742,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
3,2022-10-16,OR,Balangir,,,,30176,131,30036,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
4,2022-10-16,OR,Balasore,,,,49918,365,49512,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
5,2022-10-16,OR,Bargarh,,,,35614,353,35240,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
6,2022-10-16,OR,Bhadrak,,,,29851,177,29667,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
7,2022-10-16,OR,Boudh,,,,15174,113,15061,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
8,2022-10-16,OR,Cuttack,,,,117960,915,116987,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
9,2022-10-16,OR,Deogarh,,,,8886,53,8827,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
10,2022-10-16,OR,Dhenkanal,,,,22463,265,22198,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
11,2022-10-16,OR,Gajapati,,,,13506,83,13422,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
12,2022-10-16,OR,Ganjam,,,,36989,513,36462,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
13,2022-10-16,OR,Jagatsinghpur,,,,32651,346,32287,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
14,2022-10-16,OR,Jajpur,,,,51213,203,50993,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
15,2022-10-16,OR,Jharsuguda,,,,29083,182,28898,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
16,2022-10-16,OR,Kalahandi,,,,29883,222,29635,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
17,2022-10-16,OR,Kandhamal,,,,14071,96,13969,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
18,2022-10-16,OR,Kendrapara,,,,28374,276,28094,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
19,2022-10-16,OR,Kendujhar,,,,24639,196,24435,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
20,2022-10-16,OR,Khordha,,,,256415,1768,254563,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
21,2022-10-16,OR,Koraput,,,,24074,84,23983,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
22,2022-10-16,OR,Malkangiri,,,,12897,48,12845,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
23,2022-10-16,OR,Mayurbhanj,,,,50818,309,50492,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
24,2022-10-16,OR,Nabarangapur,,,,28299,93,28192,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
25,2022-10-16,OR,Nayagarh,,,,29513,228,29278,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
26,2022-10-16,OR,Nuapada,,,,27589,91,27477,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
27,2022-10-16,OR,Puri,,,,51003,491,50479,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
28,2022-10-16,OR,Rayagada,,,,25345,177,25163,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
29,2022-10-16,OR,Sambalpur,,,,45089,248,44801,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
30,2022-10-16,OR,Subarnapur,,,,17373,63,17310,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
31,2022-10-16,OR,Sundargarh,,,,98825,692,98031,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
32,2022-10-16,OR,Unknown,,,,0,0,-84,,2022-10-17 15:11:17.642632,,,,1335454,9201,1325594,33708205,0,0
