,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-16,TN,Railway Quarantine,,,,,,,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
1,2022-10-16,TN,Airport Quarantine,,,,,,,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
2,2022-10-16,TN,Other State,,,,,,,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
3,2022-10-16,TN,Ariyalur,,,,20258,267,19985,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
4,2022-10-16,TN,Chengalpattu,,,,253134,2661,250267,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
5,2022-10-16,TN,Chennai,,,,791874,9070,780653,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
6,2022-10-16,TN,Coimbatore,,,,340785,2618,337960,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
7,2022-10-16,TN,Cuddalore,,,,75934,896,74979,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
8,2022-10-16,TN,Dharmapuri,,,,36845,283,36555,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
9,2022-10-16,TN,Dindigul,,,,39172,665,38458,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
10,2022-10-16,TN,Erode,,,,136486,734,135637,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
11,2022-10-16,TN,Kallakurichi,,,,36947,215,36728,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
12,2022-10-16,TN,Kancheepuram,,,,98291,1303,96979,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
13,2022-10-16,TN,Kanyakumari,,,,90342,1086,89121,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
14,2022-10-16,TN,Karur,,,,30276,372,29887,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
15,2022-10-16,TN,Krishnagiri,,,,62529,372,62027,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
16,2022-10-16,TN,Madurai,,,,93260,1236,91959,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
17,2022-10-16,TN,Nagapattinam,,,,26049,375,25644,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
18,2022-10-16,TN,Namakkal,,,,69791,534,69227,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
19,2022-10-16,TN,Nilgiris,,,,42915,226,42669,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
20,2022-10-16,TN,Perambalur,,,,14950,249,14655,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
21,2022-10-16,TN,Pudukkottai,,,,35287,426,34835,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
22,2022-10-16,TN,Ramanathapuram,,,,25013,369,24628,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
23,2022-10-16,TN,Ranipet,,,,56661,787,55865,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
24,2022-10-16,TN,Salem,,,,131801,1764,129948,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
25,2022-10-16,TN,Sivaganga,,,,25201,219,24934,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
26,2022-10-16,TN,Tenkasi,,,,33973,490,33456,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
27,2022-10-16,TN,Thanjavur,,,,93586,1041,92519,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
28,2022-10-16,TN,Theni,,,,51858,533,51311,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
29,2022-10-16,TN,Thiruvallur,,,,153610,1942,151640,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
30,2022-10-16,TN,Thiruvarur,,,,48997,473,48503,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
31,2022-10-16,TN,Thoothukkudi,,,,67380,448,66871,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
32,2022-10-16,TN,Tiruchirappalli,,,,98230,1161,96965,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
33,2022-10-16,TN,Tirunelveli,,,,66184,445,65646,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
34,2022-10-16,TN,Tirupathur,,,,36094,633,35457,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
35,2022-10-16,TN,Tiruppur,,,,132210,1053,131130,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
36,2022-10-16,TN,Tiruvannamalai,,,,68433,685,67728,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
37,2022-10-16,TN,Vellore,,,,58154,1163,56949,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
38,2022-10-16,TN,Viluppuram,,,,56442,367,56027,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
39,2022-10-16,TN,Virudhunagar,,,,59622,555,59003,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
40,2022-10-16,TN,Mayiladuthurai,,,,27441,330,27055,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
41,2022-10-16,TN,Unknown,,,,0,0,0,,2022-10-17 15:11:17.642632,,,,3589013,38048,3546850,69626276,0,0
