Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Bilaspur,0,0,0,,0,0,0,4,0.0,0.0,0.0,0.0,150.0,395.0,1145.0,382056,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,18235,95,18139,,364753,346785,20439,1,2022-04-17 22:29:21.473655,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Chamba,0,0,0,,0,0,0,18,12.0,0.0,12.0,0.0,453.0,307.0,1212.0,518844,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,16098,171,15913,,430641,390881,11634,2,2022-04-17 22:29:21.473685,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Hamirpur,1,0,0,,0,0,0,5,8.0,0.0,2.0,0.0,561.0,360.0,2347.0,454293,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,23328,329,22990,,428335,396315,26867,1,2022-04-17 22:29:21.473687,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Kangra,1,0,0,,4,0,1,20,18.0,0.0,17.0,0.0,2626.0,1511.0,3530.0,1507223,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,63746,1246,62475,,1350586,1252763,57701,7,2022-04-17 22:29:21.473688,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Kinnaur,0,0,0,,0,0,0,2,1.0,0.0,4.0,0.0,199.0,101.0,273.0,84298,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,4445,41,4403,,85993,73108,7902,0,2022-04-17 22:29:21.473690,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Kullu,0,0,0,,0,0,0,3,1.0,0.0,0.0,0.0,583.0,399.0,627.0,437474,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,11962,162,11797,,406430,361626,12261,2,2022-04-17 22:29:21.473691,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Lahaul and Spiti,0,0,0,,0,0,0,0,1.0,0.0,0.0,0.0,2.0,17.0,109.0,31528,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,3156,18,3137,,34132,26956,2331,0,2022-04-17 22:29:21.473693,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Mandi,0,0,0,,0,0,0,13,7.0,0.0,10.0,0.0,2178.0,664.0,2614.0,999518,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,38829,502,38320,,886142,810040,40018,0,2022-04-17 22:29:21.473694,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Shimla,0,0,0,,0,0,0,14,1.0,0.0,9.0,0.0,982.0,998.0,952.0,813384,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,35707,716,34986,,776747,702351,21795,4,2022-04-17 22:29:21.473697,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Sirmaur,0,0,0,,0,0,0,1,0.0,0.0,1.0,0.0,164.0,296.0,399.0,530164,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,19861,221,19640,,490535,449808,9459,0,2022-04-17 22:29:21.473698,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Solan,0,0,0,,1,1,5,4,0.0,0.0,4.0,0.0,1806.0,1141.0,1088.0,576670,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,30614,335,30279,,786731,686190,11833,0,2022-04-17 22:29:21.473700,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
2022-04-17,HP,2,0,0,0,5,1,6,88,52.0,0.0,65.0,0,11542.0,6415.0,15499.0,Una,0,0,0,,0,0,0,4,3.0,0.0,6.0,0.0,1838.0,226.0,1203.0,521057,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,18702,279,18415,,492400,470192,18581,2,2022-04-17 22:29:21.473701,7300000,2022-04-17 17:00:00+05:30,https://twitter.com/nhm_hp,,284683,4115,280494,,6533425,5967015,240821,19,0.0,0.0
