,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-10,RJ,Ajmer,,,,37841,410,37415,638252,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
1,2021-12-10,RJ,Alwar,,,,59735,307,59405,1275453,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
2,2021-12-10,RJ,Banswara,,,,10005,104,9901,238920,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
3,2021-12-10,RJ,Baran,,,,11997,61,11936,167646,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
4,2021-12-10,RJ,Barmer,,,,15580,185,15387,335521,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
5,2021-12-10,RJ,Bharatpur,,,,19604,260,19341,387747,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
6,2021-12-10,RJ,Bhilwara,,,,29783,156,29626,403050,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
7,2021-12-10,RJ,Bikaner,,,,40386,546,39815,603923,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
8,2021-12-10,RJ,Bundi,,,,7967,48,7919,180219,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
9,2021-12-10,RJ,Chittorgarh,,,,19809,139,19670,367602,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
10,2021-12-10,RJ,Churu,,,,16721,107,16614,324493,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
11,2021-12-10,RJ,Dausa,,,,13354,62,13291,215451,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
12,2021-12-10,RJ,Dholpur,,,,11010,48,10962,228623,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
13,2021-12-10,RJ,Dungarpur,,,,18412,131,18276,256232,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
14,2021-12-10,RJ,Ganganagar,,,,19357,150,19205,341601,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
15,2021-12-10,RJ,Hanumangarh,,,,16063,111,15943,389928,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
16,2021-12-10,RJ,Jaipur,,,,188117,1971,186018,2580761,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
17,2021-12-10,RJ,Jaisalmer,,,,13646,66,13578,208926,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
18,2021-12-10,RJ,Jalore,,,,10067,72,9995,381446,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
19,2021-12-10,RJ,Jhalawar,,,,13612,187,13425,292411,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
20,2021-12-10,RJ,Jhunjhunu,,,,14818,158,14654,383716,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
21,2021-12-10,RJ,Jodhpur,,,,112429,1103,111316,1170250,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
22,2021-12-10,RJ,Karauli,,,,7156,70,7086,174865,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
23,2021-12-10,RJ,Kota,,,,57055,449,56605,901828,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
24,2021-12-10,RJ,Nagaur,,,,17758,177,17577,501145,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
25,2021-12-10,RJ,Pali,,,,27329,287,27040,357194,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
26,2021-12-10,RJ,Pratapgarh,,,,7143,63,7080,215556,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
27,2021-12-10,RJ,Rajsamand,,,,17046,169,16877,237123,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
28,2021-12-10,RJ,Sawai Madhopur,,,,10618,61,10557,197141,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
29,2021-12-10,RJ,Sikar,,,,30623,335,30283,427603,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
30,2021-12-10,RJ,Sirohi,,,,13732,79,13653,263685,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
31,2021-12-10,RJ,Tonk,,,,9498,92,9406,257927,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
32,2021-12-10,RJ,Udaipur,,,,56438,753,55667,716304,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
33,2021-12-10,RJ,Other State,,,,337,39,298,6012,2021-12-11T10:42:39.457028+05:30,,,,955046,8956,945821,15628554
