,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-10,KL,Thiruvananthapuram,,,,496761,5896,485715,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
1,2021-12-10,KL,Kollam,,,,408863,4157,404703,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
2,2021-12-10,KL,Pathanamthitta,,,,203300,1660,197528,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
3,2021-12-10,KL,Alappuzha,,,,323918,2734,322610,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
4,2021-12-10,KL,Kottayam,,,,340068,2129,334798,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
5,2021-12-10,KL,Idukki,,,,156610,811,152356,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
6,2021-12-10,KL,Ernakulam,,,,635515,5031,619542,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
7,2021-12-10,KL,Thrissur,,,,545614,4817,539534,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
8,2021-12-10,KL,Palakkad,,,,382384,3554,375501,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
9,2021-12-10,KL,Malappuram,,,,576331,3054,573244,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
10,2021-12-10,KL,Kozhikode,,,,552647,4185,545911,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
11,2021-12-10,KL,Wayanad,,,,133851,646,130597,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
12,2021-12-10,KL,Kannur,,,,288608,3068,283511,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
13,2021-12-10,KL,Kasaragod,,,,142563,837,138906,,2022-02-09T21:31:37.935171+05:30,,,,5187033,42579,5104456,40346286,0,0
