Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-10,AP,Anantapur,,,,158141,1093,156957,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Chittoor,,,,248268,1958,246039,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,East Godavari,,,,294871,1290,293174,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Guntur,,,,179044,1254,177599,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Y.S.R. Kadapa,,,,115908,644,115239,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Krishna,,,,120475,1467,118748,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Kurnool,,,,124205,854,123344,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,S.P.S. Nellore,,,,146947,1054,145713,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Prakasam,,,,138747,1129,137560,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Srikakulam,,,,123539,790,122651,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Visakhapatnam,,,,158617,1135,157261,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Vizianagaram,,,,83090,673,82384,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,West Godavari,,,,179805,1121,178537,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Other States,,,,2461,0,2461,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
2021-12-10,AP,Other Countries,,,,434,0,434,,2021-12-10 23:55:19.093038,2021-12-10 23:55:19.093563,,,2074552,14462,2058101,30715406
