,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-10,AN,2,0,0,0,100,1896,2,8.0,0.0,8.0,,798.0,12749.0,Nicobars,,,,,2,46,,,,,,17.0,184.0,36842,,,,,,,,25482,25395,2021-12-11 11:06:00.277486,397000,,,,7696,129,7559,,297943,274951,0,0,0,0,0
1,1,1,1,1,2021-12-10,AN,2,0,0,0,100,1896,2,8.0,0.0,8.0,,798.0,12749.0,North and Middle Andaman,,,,,7,195,,,,,,80.0,1961.0,105597,,,,,,,,79390,73653,2021-12-11 11:06:00.277486,397000,,,,7696,129,7559,,297943,274951,0,0,0,0,0
2,2,2,2,2,2021-12-10,AN,2,0,0,0,100,1896,2,8.0,0.0,8.0,,798.0,12749.0,South Andaman,,,,,91,1655,,,,,,701.0,10604.0,238142,,,,,,,,193071,175903,2021-12-11 11:06:00.277486,397000,,,,7696,129,7559,,297943,274951,0,0,0,0,0
3,3,3,3,3,2021-12-10,AN,2,0,0,0,100,1896,2,8.0,0.0,8.0,,798.0,12749.0,Unknown,2.0,0.0,0.0,,0,0,2.0,8.0,0.0,8.0,,0.0,0.0,0,,,,7696.0,129.0,7559.0,,0,0,2021-12-11 11:06:00.277486,397000,,,,7696,129,7559,,297943,274951,0,0,0,0,0
