,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2021-12-10,HP,Bilaspur,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,14594,86,14484,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,1
1,2021-12-10,HP,Chamba,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,13734,160,13564,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,2
2,2021-12-10,HP,Hamirpur,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,17994,306,17620,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,1
3,2021-12-10,HP,Kangra,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,52105,1174,50741,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,5
4,2021-12-10,HP,Kinnaur,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,3528,39,3487,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,0
5,2021-12-10,HP,Kullu,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,9742,158,9576,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,2
6,2021-12-10,HP,Lahaul and Spiti,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2942,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,0
7,2021-12-10,HP,Mandi,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,32015,462,31458,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,0
8,2021-12-10,HP,Shimla,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,28012,652,27257,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,4
9,2021-12-10,HP,Sirmaur,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,15469,211,15254,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,0
10,2021-12-10,HP,Solan,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,23015,314,22649,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,0
11,2021-12-10,HP,Una,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,14691,262,14317,,2021-12-10 21:45:50,2021-12-10 19:00:00+05:30,https://twitter.com/nhm_hp,,227859,3842,223349,,17,2
