Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-10,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493700,9128,71,484415,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90466,2659,7,87782,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40008,948,3,39054,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412440,8727,1,403366,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68051,1984,116,65932,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138764,3302,15,135248,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52431,1236,19,51148,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1162378,19721,350,1140592,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197054,4815,7,192062,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79134,2495,5,76602,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210095,5630,9,204412,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251285,6482,31,244606,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53006,1444,15,51505,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211227,5588,111,205433,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,614491,11577,35,601802,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57355,1218,165,55967,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41677,637,3,41034,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
2021-12-10,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76023,1800,4,74195,,2022-01-22 00:35:10.184759,2022-01-22 00:35:10.185989,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6642372,141223,6490936,3679,66639988
