Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-17,MH,Ahmednagar,337267,6981,327104,11077.0,2347919,821674,3169593,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Akola,58749,1424,57297,,698569,331606,1030175,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Amravati,96224,1594,94618,,1166725,502665,1669390,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Aurangabad,155062,4250,150223,11800.0,1667296,650354,2317650,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Beed,103562,2793,100602,111488.0,1056650,435076,1491726,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Bhandara,60074,1123,58939,54195.0,808431,379694,1188125,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Buldhana,85489,794,84673,115874.0,1058437,461865,1520302,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Chandrapur,88938,1559,87332,199809.0,1256271,410858,1667129,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Dhule,46158,654,45490,90092.0,951713,438762,1390475,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Gadchiroli,30434,669,29726,11993.0,499495,205488,704983,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Gondia,40517,569,39938,130146.0,859772,417675,1277447,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Hingoli,18471,506,17943,6797.0,467818,171340,639158,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Jalgaon,139909,2714,137153,429198.0,1992556,652855,2645411,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Jalna,60577,1209,59294,117047.0,951754,368540,1320294,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Kolhapur,206547,5842,200506,,2463756,1001002,3464758,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Latur,92037,2433,89499,,1016441,438463,1454904,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Mumbai,751659,16180,727084,2789713.0,8887665,5078209,13965874,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Nagpur,493528,9128,484261,382083.0,2826228,1290438,4116666,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Nanded,90363,2658,87682,117319.0,1245803,467201,1713004,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Nandurbar,40004,948,39053,37740.0,689276,318773,1008049,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Nashik,409763,8654,400359,498397.0,3165226,1176434,4341660,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Osmanabad,67606,1957,65146,109450.0,723818,286118,1009936,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Other State,144,111,0,,,,,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Palghar,137505,3281,133559,319724.0,1723479,599673,2323152,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Parbhani,52335,1231,51047,110937.0,817946,339472,1157418,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Pune,1150850,19538,1122924,97127.0,7569402,3931635,11501037,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Raigad,195238,4536,189693,304088.0,1761587,707747,2469334,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Ratnagiri,78695,2459,75911,,886891,373273,1260164,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Sangli,209358,5605,202874,,1748837,710327,2459164,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Satara,249872,6382,242255,312742.0,1909080,804402,2713482,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Sindhudurg,52541,1427,50492,,511120,268179,779299,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Solapur,209792,5527,203588,629266.0,2049675,622623,2672298,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Thane,607487,11401,592317,1229625.0,5152447,2495228,7647675,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Wardha,57335,1217,55949,52365.0,711564,283893,995457,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Washim,41651,637,41003,,519113,280697,799810,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
2021-10-17,MH,Yavatmal,75956,1798,74144,141551.0,1106755,442093,1548848,6591697,139789,6419678,61020463.0,63269515,28164332,91433847
