,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-26,UT,Almora,,,,17149,200,15886,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
1,2022-09-26,UT,Bageshwar,,,,7932,61,7736,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
2,2022-09-26,UT,Chamoli,,,,15620,65,15207,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
3,2022-09-26,UT,Champawat,,,,9675,55,9400,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
4,2022-09-26,UT,Dehradun,,,,151723,3736,146736,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
5,2022-09-26,UT,Haridwar,,,,65675,1056,62935,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
6,2022-09-26,UT,Nainital,,,,52866,980,51556,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
7,2022-09-26,UT,Pauri Garhwal,,,,23341,336,21253,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
8,2022-09-26,UT,Pithoragarh,,,,13056,186,12594,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
9,2022-09-26,UT,Rudraprayag,,,,11864,108,11448,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
10,2022-09-26,UT,Tehri Garhwal,,,,18470,118,16989,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
11,2022-09-26,UT,Udham Singh Nagar,,,,47293,769,45341,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
12,2022-09-26,UT,Uttarkashi,,,,14481,80,13864,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
13,2022-09-26,UT,Unknown,,,,8,1,9412,,2022-09-27 11:55:27.575249,,,,449153,7751,440357,10149282.0,0,0
