,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-26,CT,Other State,,,,852,131,721,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
1,2022-09-26,CT,Balod,,,,30479,416,30032,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
2,2022-09-26,CT,Baloda Bazar,,,,46193,500,45675,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
3,2022-09-26,CT,Balrampur,,,,22825,122,22687,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
4,2022-09-26,CT,Bametara,,,,22647,249,22352,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
5,2022-09-26,CT,Bastar,,,,24656,201,24449,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
6,2022-09-26,CT,Bijapur,,,,9885,58,9827,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
7,2022-09-26,CT,Bilaspur,,,,77287,1243,76021,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
8,2022-09-26,CT,Dakshin Bastar Dantewada,,,,12262,29,12232,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
9,2022-09-26,CT,Dhamtari,,,,32594,564,32007,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
10,2022-09-26,CT,Durg,,,,119584,1911,117605,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
11,2022-09-26,CT,Gariaband,,,,20739,197,20538,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
12,2022-09-26,CT,Janjgir Champa,,,,64126,867,63251,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
13,2022-09-26,CT,Jashpur,,,,32014,215,31789,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
14,2022-09-26,CT,Kabeerdham,,,,25128,269,24857,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
15,2022-09-26,CT,Kondagaon,,,,16109,102,16006,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
16,2022-09-26,CT,Korba,,,,63948,603,63337,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
17,2022-09-26,CT,Koriya,,,,29923,181,29733,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
18,2022-09-26,CT,Mahasamund,,,,33819,380,33420,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
19,2022-09-26,CT,Mungeli,,,,26267,170,26086,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
20,2022-09-26,CT,Narayanpur,,,,5093,14,5079,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
21,2022-09-26,CT,Raigarh,,,,74270,1001,73246,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
22,2022-09-26,CT,Raipur,,,,198245,3267,194867,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
23,2022-09-26,CT,Rajnandgaon,,,,64961,552,64367,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
24,2022-09-26,CT,Sukma,,,,9018,21,8997,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
25,2022-09-26,CT,Surajpur,,,,32300,230,32069,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
26,2022-09-26,CT,Surguja,,,,38733,250,38450,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
27,2022-09-26,CT,Uttar Bastar Kanker,,,,28542,239,28296,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
28,2022-09-26,CT,Gaurela Pendra Marwahi,,,,13557,149,13405,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
29,2022-09-26,CT,Unknown,,,,0,0,0,,2022-09-27 11:55:27.575249,,,,1176056,14131,1161401,,0,0
