,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-26,BR,Araria,,,,16643,140,16501,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
1,2022-09-26,BR,Arwal,,,,8416,110,8306,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
2,2022-09-26,BR,Aurangabad,,,,21468,79,21386,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
3,2022-09-26,BR,Banka,,,,9162,119,9041,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
4,2022-09-26,BR,Begusarai,,,,31671,564,31105,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
5,2022-09-26,BR,Bhagalpur,,,,30413,364,30037,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
6,2022-09-26,BR,Bhojpur,,,,12131,240,11890,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
7,2022-09-26,BR,Buxar,,,,10416,222,10194,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
8,2022-09-26,BR,Darbhanga,,,,13790,372,13414,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
9,2022-09-26,BR,East Champaran,,,,21202,538,20663,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
10,2022-09-26,BR,Gaya,,,,37938,374,37536,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
11,2022-09-26,BR,Gopalganj,,,,17951,260,17690,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
12,2022-09-26,BR,Jamui,,,,11088,120,10966,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
13,2022-09-26,BR,Jehanabad,,,,12206,245,11958,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
14,2022-09-26,BR,Kaimur,,,,5833,147,5686,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
15,2022-09-26,BR,Katihar,,,,20061,269,19791,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
16,2022-09-26,BR,Khagaria,,,,11079,166,10910,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
17,2022-09-26,BR,Kishanganj,,,,11489,108,11380,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
18,2022-09-26,BR,Lakhisarai,,,,8660,103,8556,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
19,2022-09-26,BR,Madhepura,,,,15234,115,15117,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
20,2022-09-26,BR,Madhubani,,,,20370,390,19978,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
21,2022-09-26,BR,Munger,,,,18300,274,18014,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
22,2022-09-26,BR,Muzaffarpur,,,,36926,631,36292,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
23,2022-09-26,BR,Nalanda,,,,25814,474,25334,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
24,2022-09-26,BR,Nawada,,,,11200,259,10937,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
25,2022-09-26,BR,Patna,,,,188849,2851,185870,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
26,2022-09-26,BR,Purnia,,,,28499,233,28260,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
27,2022-09-26,BR,Rohtas,,,,15856,275,15580,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
28,2022-09-26,BR,Saharsa,,,,20837,197,20637,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
29,2022-09-26,BR,Samastipur,,,,25236,262,24972,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
30,2022-09-26,BR,Saran,,,,26547,261,26285,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
31,2022-09-26,BR,Sheikhpura,,,,8161,105,8054,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
32,2022-09-26,BR,Sheohar,,,,4765,52,4713,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
33,2022-09-26,BR,Sitamarhi,,,,10761,130,10631,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
34,2022-09-26,BR,Siwan,,,,16711,289,16420,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
35,2022-09-26,BR,Supaul,,,,18846,158,18686,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
36,2022-09-26,BR,Vaishali,,,,22710,409,22299,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
37,2022-09-26,BR,West Champaran,,,,23147,395,22752,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
38,2022-09-26,BR,Unknown,,,,0,0,0,,2022-09-27 11:55:27.575249,,,,850386,12300,837841,89165474,0,0
