,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-10,DL,Central Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
1,2022-02-10,DL,East Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
2,2022-02-10,DL,New Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
3,2022-02-10,DL,North Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
4,2022-02-10,DL,North East Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
5,2022-02-10,DL,North West Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
6,2022-02-10,DL,Shahdara,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
7,2022-02-10,DL,South Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
8,2022-02-10,DL,South East Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
9,2022-02-10,DL,South West Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
10,2022-02-10,DL,West Delhi,,,,,,,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
11,2022-02-10,DL,Unknown,,,,1848619,26035,1817146,,2022-02-11 12:42:21.219274,,,,1848619,26035,1817146,35461866
