,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-10,AP,Foreign Evacuees,,,,,,,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
1,2022-02-10,AP,Anantapur,,,,176804,1103,174699,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
2,2022-02-10,AP,Chittoor,,,,271754,1983,268696,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
3,2022-02-10,AP,East Godavari,,,,314755,1297,306880,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
4,2022-02-10,AP,Guntur,,,,202122,1273,197041,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
5,2022-02-10,AP,Krishna,,,,135732,1485,128531,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
6,2022-02-10,AP,Kurnool,,,,144045,867,142060,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
7,2022-02-10,AP,Other State,,,,,,,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
8,2022-02-10,AP,Prakasam,,,,155290,1145,140505,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
9,2022-02-10,AP,S.P.S. Nellore,,,,164010,1087,160415,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
10,2022-02-10,AP,Srikakulam,,,,133865,798,132445,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
11,2022-02-10,AP,Visakhapatnam,,,,190140,1182,188080,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
12,2022-02-10,AP,Vizianagaram,,,,92094,678,91018,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
13,2022-02-10,AP,West Godavari,,,,191892,1133,188163,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
14,2022-02-10,AP,Y.S.R. Kadapa,,,,134569,652,132972,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
15,2022-02-10,AP,Unknown,,,,0,0,0,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
16,2022-02-10,AP,Other States,,,,2461,0,2461,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
17,2022-02-10,AP,Other Countries,,,,434,0,434,,2022-02-11 12:42:21.219274,,,,2309967,14683,2254400,32759439
