,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-10,NL,Others,,,,,,,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
1,2022-02-10,NL,Dimapur,,,,17068,466,15182,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
2,2022-02-10,NL,Kiphire,,,,271,9,261,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
3,2022-02-10,NL,Kohima,,,,9946,130,9444,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
4,2022-02-10,NL,Longleng,,,,312,2,287,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
5,2022-02-10,NL,Mokokchung,,,,2461,58,2317,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
6,2022-02-10,NL,Mon,,,,1173,14,1136,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
7,2022-02-10,NL,Peren,,,,980,6,943,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
8,2022-02-10,NL,Phek,,,,619,19,590,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
9,2022-02-10,NL,Tuensang,,,,1178,14,1156,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
10,2022-02-10,NL,Wokha,,,,444,11,406,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
11,2022-02-10,NL,Zunheboto,,,,630,16,598,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
12,2022-02-10,NL,Unknown,,,,0,4,1464,,2022-02-11 12:42:21.219274,,,,35082,749,33784,450240
