,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-10,GJ,Other State,,,,,,,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
1,2022-02-10,GJ,Ahmedabad,,,,379639,3592,367581,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
2,2022-02-10,GJ,Amreli,,,,12816,105,12640,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
3,2022-02-10,GJ,Anand,,,,15201,53,14798,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
4,2022-02-10,GJ,Aravalli,,,,5627,81,5432,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
5,2022-02-10,GJ,Banaskantha,,,,17801,166,16922,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
6,2022-02-10,GJ,Bharuch,,,,17144,141,16847,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
7,2022-02-10,GJ,Bhavnagar,,,,29116,354,28559,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
8,2022-02-10,GJ,Botad,,,,2353,47,2300,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
9,2022-02-10,GJ,Chhota Udaipur,,,,3720,38,3595,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
10,2022-02-10,GJ,Dahod,,,,11172,41,11012,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
11,2022-02-10,GJ,Dang,,,,1145,18,1041,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
12,2022-02-10,GJ,Devbhumi Dwarka,,,,5137,88,4977,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
13,2022-02-10,GJ,Gandhinagar,,,,34417,217,32799,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
14,2022-02-10,GJ,Gir Somnath,,,,9712,67,9572,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
15,2022-02-10,GJ,Jamnagar,,,,41737,510,40913,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
16,2022-02-10,GJ,Junagadh,,,,22718,272,22420,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
17,2022-02-10,GJ,Kheda,,,,14412,54,14155,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
18,2022-02-10,GJ,Kutch,,,,18816,146,18194,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
19,2022-02-10,GJ,Mahisagar,,,,8823,74,8696,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
20,2022-02-10,GJ,Mehsana,,,,30683,192,29721,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
21,2022-02-10,GJ,Morbi,,,,10656,93,10299,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
22,2022-02-10,GJ,Narmada,,,,6618,15,6535,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
23,2022-02-10,GJ,Navsari,,,,11792,40,11583,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
24,2022-02-10,GJ,Panchmahal,,,,13433,78,13118,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
25,2022-02-10,GJ,Patan,,,,16056,129,15596,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
26,2022-02-10,GJ,Porbandar,,,,4175,24,4125,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
27,2022-02-10,GJ,Rajkot,,,,84017,791,81924,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
28,2022-02-10,GJ,Sabarkantha,,,,11602,161,11242,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
29,2022-02-10,GJ,Surat,,,,204147,2063,200499,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
30,2022-02-10,GJ,Surendranagar,,,,10029,138,9753,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
31,2022-02-10,GJ,Tapi,,,,5640,27,5407,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
32,2022-02-10,GJ,Vadodara,,,,137211,855,133340,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
33,2022-02-10,GJ,Valsad,,,,12760,88,12535,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
34,2022-02-10,GJ,Unknown,,,,162,3,159,,2022-02-11 12:42:21.219274,,,,1210487,10761,1178289,38706524
