,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-10,BR,Araria,,,,16095,140,15939,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
1,2022-02-10,BR,Arwal,,,,8205,109,8088,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
2,2022-02-10,BR,Aurangabad,,,,21255,78,21144,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
3,2022-02-10,BR,Banka,,,,8748,113,8628,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
4,2022-02-10,BR,Begusarai,,,,31377,563,30786,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
5,2022-02-10,BR,Bhagalpur,,,,28936,362,28539,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
6,2022-02-10,BR,Bhojpur,,,,11870,240,11605,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
7,2022-02-10,BR,Buxar,,,,10352,219,10088,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
8,2022-02-10,BR,Darbhanga,,,,13469,371,13072,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
9,2022-02-10,BR,East Champaran,,,,21030,536,20456,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
10,2022-02-10,BR,Gaya,,,,37133,372,36739,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
11,2022-02-10,BR,Gopalganj,,,,17778,258,17477,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
12,2022-02-10,BR,Jamui,,,,10989,120,10835,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
13,2022-02-10,BR,Jehanabad,,,,11840,244,11592,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
14,2022-02-10,BR,Kaimur,,,,5635,147,5485,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
15,2022-02-10,BR,Katihar,,,,19887,269,19596,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
16,2022-02-10,BR,Khagaria,,,,10658,165,10491,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
17,2022-02-10,BR,Kishanganj,,,,11278,107,11158,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
18,2022-02-10,BR,Lakhisarai,,,,8594,103,8489,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
19,2022-02-10,BR,Madhepura,,,,15023,113,14847,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
20,2022-02-10,BR,Madhubani,,,,20046,388,19643,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
21,2022-02-10,BR,Munger,,,,17814,273,17528,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
22,2022-02-10,BR,Muzaffarpur,,,,36112,629,35431,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
23,2022-02-10,BR,Nalanda,,,,25478,474,24995,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
24,2022-02-10,BR,Nawada,,,,11051,258,10783,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
25,2022-02-10,BR,Patna,,,,180065,2838,176617,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
26,2022-02-10,BR,Purnia,,,,27853,231,27514,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
27,2022-02-10,BR,Rohtas,,,,15423,274,15127,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
28,2022-02-10,BR,Saharsa,,,,20063,197,19774,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
29,2022-02-10,BR,Samastipur,,,,24936,260,24631,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
30,2022-02-10,BR,Saran,,,,26131,260,25835,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
31,2022-02-10,BR,Sheikhpura,,,,8011,105,7898,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
32,2022-02-10,BR,Sheohar,,,,4727,52,4670,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
33,2022-02-10,BR,Sitamarhi,,,,10512,130,10375,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
34,2022-02-10,BR,Siwan,,,,16484,287,16171,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
35,2022-02-10,BR,Supaul,,,,18167,157,17979,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
36,2022-02-10,BR,Vaishali,,,,22366,408,21936,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
37,2022-02-10,BR,West Champaran,,,,22957,395,22482,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
38,2022-02-10,BR,Unknown,,,,0,0,0,,2022-02-11 12:42:21.219274,,,,828348,12245,814443,67016279
