,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-10,TG,Foreign Evacuees,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
1,2022-02-10,TG,Other State,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
2,2022-02-10,TG,Adilabad,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
3,2022-02-10,TG,Bhadradri Kothagudem,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
4,2022-02-10,TG,Hyderabad,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
5,2022-02-10,TG,Jagtial,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
6,2022-02-10,TG,Jangaon,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
7,2022-02-10,TG,Jayashankar Bhupalapally,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
8,2022-02-10,TG,Jogulamba Gadwal,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
9,2022-02-10,TG,Kamareddy,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
10,2022-02-10,TG,Karimnagar,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
11,2022-02-10,TG,Khammam,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
12,2022-02-10,TG,Komaram Bheem,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
13,2022-02-10,TG,Mahabubabad,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
14,2022-02-10,TG,Mahabubnagar,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
15,2022-02-10,TG,Mancherial,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
16,2022-02-10,TG,Medak,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
17,2022-02-10,TG,Medchal Malkajgiri,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
18,2022-02-10,TG,Mulugu,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
19,2022-02-10,TG,Nagarkurnool,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
20,2022-02-10,TG,Nalgonda,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
21,2022-02-10,TG,Narayanpet,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
22,2022-02-10,TG,Nirmal,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
23,2022-02-10,TG,Nizamabad,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
24,2022-02-10,TG,Peddapalli,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
25,2022-02-10,TG,Rajanna Sircilla,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
26,2022-02-10,TG,Ranga Reddy,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
27,2022-02-10,TG,Sangareddy,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
28,2022-02-10,TG,Siddipet,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
29,2022-02-10,TG,Suryapet,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
30,2022-02-10,TG,Vikarabad,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
31,2022-02-10,TG,Wanaparthy,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
32,2022-02-10,TG,Warangal Rural,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
33,2022-02-10,TG,Warangal Urban,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
34,2022-02-10,TG,Yadadri Bhuvanagiri,,,,,,,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
35,2022-02-10,TG,Unknown,,,,781603,4105,759744,,2022-02-11 12:42:21.219274,,,,781603,4105,759744,
