Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Bokaro,,,,,3236,4363,0,,,,,27554.0,34375.0,2061918,,,,,,,,994497,333330,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Chatra,,,,,909,1813,0,,,,,5946.0,11402.0,1042304,,,,,,,,454807,126700,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Deoghar,,,,,985,2299,0,,,,,9801.0,19008.0,1491879,,,,,,,,569167,230458,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Dhanbad,,,,,2811,3597,0,,,,,33374.0,34095.0,2682662,,,,,,,,1185934,446946,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Dumka,,,,,1460,2659,0,,,,,12679.0,22872.0,1321096,,,,,,,,638722,229944,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,East Singhbhum,,,,,1925,4669,0,,,,,11994.0,29238.0,2291032,,,,,,,,1424376,661091,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Garhwa,,,,,4770,3027,0,,,,,17210.0,15386.0,1322387,,,,,,,,456056,148421,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Giridih,,,,,2411,3577,0,,,,,16994.0,29823.0,2445203,,,,,,,,994417,301193,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Godda,,,,,906,1883,0,,,,,7385.0,16537.0,1311382,,,,,,,,527710,198198,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
2021-10-31,JH,10.0,0.0,8.0,0,39921,50263,0,137.0,3.0,250.0,,297080.0,425681.0,Gumla,,,,,465,744,0,,,,,4900.0,8696.0,1025656,,,,,,,,387738,156364,2021-11-03 09:46:07.874821,37403000,,,,348764,5138,343518,,14983565,5582373
