Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-31,SK,East Sikkim,,,,,,,,2021-11-01 13:26:07.997031,,,,31979,396,31388,
2021-10-31,SK,North Sikkim,,,,,,,,2021-11-01 13:26:07.997031,,,,31979,396,31388,
2021-10-31,SK,South Sikkim,,,,,,,,2021-11-01 13:26:07.997031,,,,31979,396,31388,
2021-10-31,SK,West Sikkim,,,,,,,,2021-11-01 13:26:07.997031,,,,31979,396,31388,
2021-10-31,SK,Unknown,,,,31979,396,31388,,2021-11-01 13:26:07.997031,,,,31979,396,31388,
