,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2021-11-01,IN,Karnataka,,,,2988333,38082,2941578,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
16,2021-11-01,IN,Kerala,,,,4968657,31681,4857181,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
17,2021-11-01,IN,Ladakh,,,,20962,208,20687,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
18,2021-11-01,IN,Lakshadweep,,,,10365,51,10314,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
19,2021-11-01,IN,Maharashtra,,,,6611078,140216,6450585,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
20,2021-11-01,IN,Manipur,,,,123731,1921,121102,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
21,2021-11-01,IN,Meghalaya,,,,83627,1450,81746,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
22,2021-11-01,IN,Mizoram,,,,121524,433,114612,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
23,2021-11-01,IN,Madhya Pradesh,,,,792854,10524,782215,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
24,2021-11-01,IN,Nagaland,,,,31842,685,30947,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
25,2021-11-01,IN,Odisha,,,,1041457,8333,1028697,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
26,2021-11-01,IN,Puducherry,,,,128013,1857,125726,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
27,2021-11-01,IN,Punjab,,,,602401,16559,585591,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
28,2021-11-01,IN,Rajasthan,,,,954429,8954,945443,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
29,2021-11-01,IN,Sikkim,,,,31979,396,31388,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
30,2021-11-01,IN,Tamil Nadu,,,,2702623,36116,2655015,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
31,2021-11-01,IN,Telangana,,,,671463,3956,663498,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
32,2021-11-01,IN,Tripura,,,,84504,816,83545,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
33,2021-11-01,IN,Uttar Pradesh,,,,1710158,22900,1687151,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
34,2021-11-01,IN,Uttarakhand,,,,343896,7400,336345,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
35,2021-11-01,IN,West Bengal,,,,1592908,19141,1565471,,,2021-11-01 13:02:55.831054,,,,34285814,458437,33668560,609201294,1063124205
