Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Ambala,0,0,0,,100,587,0,2.0,0.0,1.0,,3021.0,25458.0,1136784,,,,30150.0,509.0,29639,,873020,571772,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Bhiwani,0,0,0,,578,2454,0,0.0,0.0,0.0,,6166.0,25664.0,1629109,,,,22409.0,652.0,21757,,741251,317765,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Charkhi Dadri,0,0,0,,2,35,0,0.0,0.0,2.0,,941.0,11884.0,502276,,,,5078.0,139.0,4939,,364599,262184,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Faridabad,1,0,0,,818,1577,0,18.0,0.0,7.0,,17515.0,30156.0,1798954,,,,99902.0,716.0,99157,,1658940,840997,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Fatehabad,0,0,0,,30,37,0,0.0,0.0,0.0,,1800.0,7458.0,941522,,,,17875.0,481.0,17394,,574546,201763,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Gurugram,7,0,8,,264,1637,0,55.0,0.0,48.0,,20221.0,48107.0,1514085,,,,181428.0,922.0,180454,,2193114,1377160,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Hisar,0,0,0,,58,111,0,2.0,0.0,0.0,,5821.0,12364.0,1742815,,,,53995.0,1136.0,52857,,994213,332162,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Jhajjar,0,0,0,,569,996,0,1.0,0.0,0.0,,8229.0,19599.0,956907,,,,18849.0,328.0,18514,,684511,293496,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Jind,0,0,0,,490,567,0,1.0,0.0,0.0,,13366.0,21662.0,1332042,,,,21209.0,533.0,20675,,704573,250859,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
2021-10-31,HR,11.0,0.0,10,20588.0,8476,15797,0,95.0,0.0,87.0,148110.0,160513.0,367529.0,Kaithal,0,0,0,,69,149,0,0.0,0.0,2.0,,4183.0,11836.0,1072861,,,,11244.0,346.0,10898,,615168,217439,2021-11-11T16:05:56.948362+05:30,28672000,,,,771252.0,10049.0,761068,13032504,17772039,8114801
