Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,Nadia,31,1,48,,15875,1863,0,302.0,8.0,326.0,,251739.0,89327.0,5168488,,,,73333,859,72054,,2798942,884320,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,North 24 Parganas,144,6,147,,3061,950,0,1066.0,27.0,961.0,,84491.0,33696.0,10082852,,,,329257,4833,323097,,1266552,464182,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,,,0,,,,66,3,63,,0,0,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,Paschim Bardhaman,32,0,25,,286,786,0,213.0,1.0,149.0,,94473.0,72103.0,2882031,,,,57778,356,57184,,1789611,677747,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,Paschim Medinipur,26,0,28,,6512,1457,0,181.0,1.0,198.0,,270458.0,66132.0,5094238,,,,53581,507,52820,,2758576,877978,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,Purba Bardhaman,16,0,25,,17168,4002,0,147.0,2.0,176.0,,260764.0,51741.0,4835532,,,,42005,198,41588,,2596246,859528,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,Purba Medinipur,16,0,17,,1345809,623828,0,94.0,1.0,120.0,,71724.0,144185.0,4417377,,,,63098,397,62549,,3560589,1471674,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,Purulia,2,0,3,,13266,1866,0,17.0,0.0,21.0,,159111.0,40922.0,2927965,,,,19419,113,19283,,1679941,492310,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,South 24 Parganas,75,1,74,,1408,1224,0,542.0,5.0,470.0,,87920.0,63692.0,8153176,,,,100957,1336,98950,,1882480,699973,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
2021-10-31,WB,914,15,913,47417.0,207817,59002,0,6453.0,86.0,5953.0,300114.0,3801496.0,1870260.0,Uttar Dinajpur,8,0,7,,0,0,0,43.0,2.0,46.0,,130243.0,44686.0,3000849,,,,19858,238,19559,,1341457,436182,2021-11-11T16:06:54.615898+05:30,96906000,,,,1592908,19141,1565471,19228303,56183405,21558154
