Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Angul,0,0,0,,0,0,0,14.0,2.0,17.0,,786278.0,291800.0,1271703,,,,43920,393,43503,,786278,291800,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Balangir,0,0,0,,0,0,0,-7.0,0.0,15.0,,960786.0,299153.0,1648574,,,,23397,126,23257,,960786,299153,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Balasore,0,0,0,,0,0,0,52.0,1.0,66.0,,1351099.0,534318.0,2317419,,,,40787,294,40375,,1351099,534318,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Bargarh,0,0,0,,0,0,0,18.0,0.0,15.0,,829092.0,283966.0,1478833,,,,31126,335,30761,,829092,283966,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Bhadrak,0,0,0,,0,0,0,44.0,0.0,32.0,,1026493.0,367945.0,1506522,,,,26480,146,26253,,1026493,367945,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Boudh,0,0,0,,0,0,0,0.0,0.0,4.0,,259325.0,92297.0,439917,,,,12634,112,12488,,259325,92297,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Cuttack,0,0,0,,0,0,0,237.0,1.0,275.0,,1434524.0,702278.0,2618708,,,,94631,853,93375,,1434524,702278,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Deogarh,0,0,0,,0,0,0,35.0,0.0,7.0,,223405.0,63727.0,312164,,,,6553,50,6457,,223405,63727,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Dhenkanal,0,0,0,,0,0,0,22.0,0.0,16.0,,738406.0,282859.0,1192948,,,,19871,243,19598,,738406,282859,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Gajapati,0,0,0,,0,0,0,11.0,0.0,11.0,,288963.0,115535.0,575880,,,,9657,83,9555,,288963,115535,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Ganjam,0,0,0,,0,0,0,22.0,0.0,16.0,,2214981.0,1698328.0,3520151,,,,33849,477,33340,,2214981,1698328,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Jagatsinghpur,0,0,0,,0,0,0,66.0,1.0,66.0,,677675.0,272499.0,1136604,,,,27920,316,27498,,677675,272499,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Jajpur,0,0,0,,0,0,0,64.0,0.0,65.0,,1087735.0,383313.0,1826275,,,,43735,171,43453,,1087735,383313,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Jharsuguda,0,0,0,,0,0,0,11.0,0.0,10.0,,399523.0,189682.0,579499,,,,23863,176,23673,,399523,189682,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Kalahandi,0,0,0,,0,0,0,15.0,0.0,1.0,,921185.0,304778.0,1573054,,,,24314,210,24082,,921185,304778,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Kandhamal,0,0,0,,0,0,0,0.0,0.0,5.0,,384009.0,150737.0,731952,,,,11537,83,11453,,384009,150737,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Kendrapara,0,0,0,,0,0,0,59.0,1.0,44.0,,916169.0,347854.0,1439891,,,,24860,251,24537,,916169,347854,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Kendujhar,0,0,0,,0,0,0,3.0,1.0,1.0,,1087285.0,376311.0,1802777,,,,20980,173,20796,,1087285,376311,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Khordha,0,0,0,,0,0,0,1281.0,8.0,1411.0,,2063646.0,1502538.0,2246341,,,,175335,1542,171695,,2063646,1502538,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Koraput,0,0,0,,0,0,0,10.0,0.0,18.0,,860773.0,399063.0,1376934,,,,19137,78,19042,,860773,399063,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Malkangiri,0,0,0,,0,0,0,2.0,0.0,1.0,,391790.0,137925.0,612727,,,,11667,46,11610,,391790,137925,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
2021-10-31,OR,0,0,0,69675,21363,26189,0,2621.0,21.0,2780.0,409210.0,25735276.0,11559572.0,Mayurbhanj,0,0,0,,0,0,0,106.0,4.0,85.0,,1222153.0,413698.0,2513895,,,,40844,283,40408,,1222153,413698,2021-11-11 10:25:28.052340,43671000,2021-11-11 10:25:28.053089,,,1041457,8333,1028697,21994343,25735276,11559572
