Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-31,GJ,Ahmedabad,2021-11-01 07:02:33.469415,,,238334,3411,234889,5302313,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Amreli,2021-11-01 07:02:33.469415,,,10810,102,10708,593841,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Anand,2021-11-01 07:02:33.469415,,,9637,49,9581,539899,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Aravalli,2021-11-01 07:02:33.469415,,,5186,78,5108,361383,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Banaskantha,2021-11-01 07:02:33.469415,,,13631,162,13469,843821,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Bharuch,2021-11-01 07:02:33.469415,,,11426,118,11308,512465,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Bhavnagar,2021-11-01 07:02:33.469415,,,21447,301,21143,1190945,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Botad,2021-11-01 07:02:33.469415,,,2218,42,2176,254057,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Chhota Udaipur,2021-11-01 07:02:33.469415,,,3395,38,3357,267118,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Dahod,2021-11-01 07:02:33.469415,,,9955,38,9917,703985,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Dang,2021-11-01 07:02:33.469415,,,866,18,848,83239,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Devbhumi Dwarka,2021-11-01 07:02:33.469415,,,4175,82,4093,239032,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Gandhinagar,2021-11-01 07:02:33.469415,,,20754,205,20549,829983,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Gir Somnath,2021-11-01 07:02:33.469415,,,8570,67,8499,377625,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Jamnagar,2021-11-01 07:02:33.469415,,,34978,478,34494,883435,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Junagadh,2021-11-01 07:02:33.469415,,,20505,272,20226,810877,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Kutch,2021-11-01 07:02:33.469415,,,12631,145,12474,824910,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Kheda,2021-11-01 07:02:33.469415,,,10439,48,10391,632421,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Mahisagar,2021-11-01 07:02:33.469415,,,8194,72,8122,385620,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Mehsana,2021-11-01 07:02:33.469415,,,24419,177,24242,687134,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Morbi,2021-11-01 07:02:33.469415,,,6502,87,6415,375849,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Narmada,2021-11-01 07:02:33.469415,,,5955,15,5940,274652,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Navsari,2021-11-01 07:02:33.469415,,,7215,24,7181,442933,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Panchmahal,2021-11-01 07:02:33.469415,,,11770,70,11700,556941,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Patan,2021-11-01 07:02:33.469415,,,11624,129,11495,468214,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Porbandar,2021-11-01 07:02:33.469415,,,3486,19,3467,246489,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Rajkot,2021-11-01 07:02:33.469415,,,57976,725,57243,2067057,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Sabarkantha,2021-11-01 07:02:33.469415,,,9317,157,9159,491726,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Surat,2021-11-01 07:02:33.469415,,,143874,1956,141885,6454215,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Surendranagar,2021-11-01 07:02:33.469415,,,8121,136,7985,524812,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Tapi,2021-11-01 07:02:33.469415,,,4441,24,4417,251673,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Vadodara,2021-11-01 07:02:33.469415,,,78159,788,77335,1941947,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
2021-10-31,GJ,Valsad,2021-11-01 07:02:33.469415,,,6405,53,6308,507452,2021-11-01 07:02:33.468754,2021-11-01 07:02:33.469768,,,31754478,10086,816124,30928063
