Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-31,AR,Anjaw,,,,1068,3,1065,20887,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Changlang,,,,3807,22,3780,79393,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Upper Dibang Valley,,,,337,2,335,7132,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,East Kameng,,,,1094,0,1094,52762,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,East Siang,,,,3211,17,3183,60737,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Kamle,,,,512,0,512,6571,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Kra Daadi,,,,270,0,270,6058,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Kurung Kumey,,,,511,1,510,9143,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Lepa Rada,,,,874,3,871,16589,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Lohit,,,,2885,26,2851,48479,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Longding,,,,752,2,749,19784,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Lower Dibang Valley,,,,2426,11,2397,46638,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Lower Siang,,,,738,8,730,21500,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Lower Subansiri,,,,3036,15,3015,48610,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Namsai,,,,2124,17,2102,70865,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Pakke Kessang,,,,453,0,453,10531,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Papum Pare,,,,18316,98,18212,379390,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Shi Yomi,,,,262,0,261,9478,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Siang,,,,411,3,408,8135,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Tawang,,,,2577,20,2533,41986,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Tirap,,,,1109,5,1102,27041,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Upper Siang,,,,1016,1,1015,14292,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,Upper Subansiri,,,,1958,6,1952,37939,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,West Kameng,,,,3545,14,3518,101067,2021-11-03 09:38,,,,55155,280,54774,1173396
2021-10-31,AR,West Siang,,,,1863,6,1856,28389,2021-11-03 09:38,,,,55155,280,54774,1173396
