,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-03,TT,Andaman and Nicobar Islands,,,,7651,129,7518,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
1,2021-11-03,TT,Andhra Pradesh,,,,2066065,14369,2047047,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
2,2021-11-03,TT,Arunachal Pradesh,,,,55154,280,54765,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
3,2021-11-03,TT,Assam,,,,610433,5996,600738,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
4,2021-11-03,TT,Bihar,,,,726090,9661,716381,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
5,2021-11-03,TT,Chandigarh,,,,65346,820,64492,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
6,2021-11-03,TT,Chhattisgarh,,,,1006020,13576,992127,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
7,2021-11-03,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10672,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
8,2021-11-03,TT,Delhi,,,,1439825,25091,1414385,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
9,2021-11-03,TT,Goa,,,,178085,3364,174339,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
10,2021-11-03,TT,Gujarat,,,,826557,10089,816260,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
11,2021-11-03,TT,Haryana,,,,771241,10049,761058,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
12,2021-11-03,TT,Himachal Pradesh,,,,224021,3753,218212,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
13,2021-11-03,TT,Jammu and Kashmir,,,,332154,4432,326836,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
14,2021-11-03,TT,Jharkhand,,,,348754,5138,343510,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
15,2021-11-03,TT,Karnataka,,,,2988041,38071,2941233,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
16,2021-11-03,TT,Kerala,,,,4961490,31514,4850742,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
17,2021-11-03,TT,Ladakh,,,,20951,208,20678,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
18,2021-11-03,TT,Lakshadweep,,,,10365,51,10314,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
19,2021-11-03,TT,Maharashtra,,,,6609906,140196,6449186,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
20,2021-11-03,TT,Manipur,,,,123668,1920,121040,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
21,2021-11-03,TT,Meghalaya,,,,83605,1449,81695,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
22,2021-11-03,TT,Mizoram,,,,121359,431,114002,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
23,2021-11-03,TT,Madhya Pradesh,,,,792838,10524,782207,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
24,2021-11-03,TT,Nagaland,,,,31831,684,30925,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
25,2021-11-03,TT,Odisha,,,,1040969,8329,1028697,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
26,2021-11-03,TT,Puducherry,,,,127975,1857,125681,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
27,2021-11-03,TT,Punjab,,,,602375,16558,585566,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
28,2021-11-03,TT,Rajasthan,,,,954427,8954,945441,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
29,2021-11-03,TT,Sikkim,,,,31958,395,31380,,,2021-11-03 09:38:58.247704,,,,34273300,458186,33655842,608319915,1061440335
