,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-10-31,HR,Gurugram,,,,181428.0,922.0,180454,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
3,2021-10-31,HR,Faridabad,,,,99902.0,716.0,99157,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
4,2021-10-31,HR,Hisar,,,,53995.0,1136.0,52857,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
5,2021-10-31,HR,Sonipat,,,,47138.0,254.0,46884,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
6,2021-10-31,HR,Karnal,,,,40037.0,552.0,39484,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
7,2021-10-31,HR,Panipat,,,,31150.0,638.0,30510,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
8,2021-10-31,HR,Panchkula,,,,30770.0,378.0,30379,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
9,2021-10-31,HR,Ambala,,,,30150.0,509.0,29639,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
10,2021-10-31,HR,Sirsa,,,,29282.0,508.0,28771,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
11,2021-10-31,HR,Rohtak,,,,25903.0,534.0,25350,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
12,2021-10-31,HR,Yamunanagar,,,,24631.0,414.0,24215,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
13,2021-10-31,HR,Bhiwani,,,,22409.0,652.0,21757,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
14,2021-10-31,HR,Kurukshetra,,,,22147.0,357.0,21789,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
15,2021-10-31,HR,Mahendragarh,,,,21689.0,155.0,21534,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
16,2021-10-31,HR,Jind,,,,21209.0,533.0,20675,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
17,2021-10-31,HR,Rewari,,,,20327.0,221.0,20106,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
18,2021-10-31,HR,Jhajjar,,,,18849.0,328.0,18514,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
19,2021-10-31,HR,Fatehabad,,,,17875.0,481.0,17394,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
20,2021-10-31,HR,Kaithal,,,,11244.0,346.0,10898,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
21,2021-10-31,HR,Palwal,,,,11025.0,153.0,10872,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
22,2021-10-31,HR,Charkhi Dadri,,,,5078.0,139.0,4939,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
23,2021-10-31,HR,Nuh,,,,5014.0,123.0,4890,,2021-11-11T16:05:56.948362+05:30,,,,771252.0,10049.0,761068,13032504
