,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-10-04,HR,Gurugram,,,,300321.0,1027.0,299197 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
3,2022-10-04,HR,Faridabad,,,,135608.0,741.0,134848 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
4,2022-10-04,HR,Hisar,,,,63850.0,1182.0,62667 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
5,2022-10-04,HR,Sonipat,,,,59576.0,276.0,59298,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
6,2022-10-04,HR,Karnal,,,,49883.0,600.0,49271,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
7,2022-10-04,HR,Panchkula,,,,48340.0,421.0,47910,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
8,2022-10-04,HR,Ambala,,,,42826.0,542.0,42278 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
9,2022-10-04,HR,Panipat,,,,36751.0,677.0,36071 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
10,2022-10-04,HR,Sirsa,,,,34212.0,546.0,33662 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
11,2022-10-04,HR,Rohtak,,,,33169.0,537.0,32607 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
12,2022-10-04,HR,Yamunanagar,,,,32676.0,458.0,32211,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
13,2022-10-04,HR,Kurukshetra,,,,27813.0,407.0,27399 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
14,2022-10-04,HR,Bhiwani,,,,27171.0,667.0,26497 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
15,2022-10-04,HR,Jind,,,,25405.0,544.0,24861,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
16,2022-10-04,HR,Mahendragarh,,,,25001.0,165.0,24834,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
17,2022-10-04,HR,Rewari,,,,24985.0,224.0,24761,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
18,2022-10-04,HR,Jhajjar,,,,24098.0,354.0,23734 ,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
19,2022-10-04,HR,Fatehabad,,,,20294.0,500.0,19790,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
20,2022-10-04,HR,Kaithal,,,,15198.0,376.0,14818,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
21,2022-10-04,HR,Palwal,,,,13657.0,176.0,13481,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
22,2022-10-04,HR,Dadri,,,,8072.0,147.0,7923,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
23,2022-10-04,HR,Nuh,,,,6179.0,139.0,6039,,2022-10-04T23:55:40.038979+05:30,,,,1055085.0,10706.0,1044157 ,19195835,0,0
