Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Angul,0,0,0,,18,59,566,4,2.0,0.0,2.0,,414.0,1614.0,16602.0,1271703,,,,48160,419,47737,,1005406,900934,429310,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Balangir,0,0,0,,12,117,220,51,16.0,0.0,16.0,,561.0,2939.0,24117.0,1648574,,,,30165,131,30010,,1359197,1171420,409260,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Balasore,1,0,1,,16,252,12063,37,64.0,0.0,49.0,,107.0,829.0,46534.0,2317419,,,,49856,365,49422,,1901749,1871448,747945,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Bargarh,0,0,7,,1,3,5,30,16.0,0.0,44.0,,181.0,1210.0,15236.0,1478833,,,,35589,353,35216,,1193370,1044893,287741,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Bhadrak,1,0,0,,92,258,2001,6,12.0,0.0,12.0,,841.0,1969.0,27006.0,1506522,,,,29846,177,29651,,1371850,1295404,569297,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Boudh,5,0,0,,1,5,19,6,7.0,0.0,0.0,,201.0,414.0,3962.0,439917,,,,15173,113,15040,,349611,314102,95745,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Cuttack,9,0,27,,4,19,208,189,100.0,0.0,155.0,,216.0,1332.0,30973.0,2618708,,,,117858,915,116867,,1941185,1772131,619471,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Deogarh,2,0,1,,4,25,92,19,12.0,0.0,10.0,,48.0,85.0,2565.0,312164,,,,8872,53,8808,,292377,268372,123097,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Dhenkanal,0,0,0,,0,1,6,9,0.0,0.0,6.0,,300.0,796.0,17915.0,1192948,,,,22462,265,22195,,994958,908220,339783,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
2022-10-04,OR,91,1,169,0,439,2268,30536,1489,1026.0,6.0,1364.0,68148.0,8804.0,34704.0,594363.0,Gajapati,2,0,0,,57,84,1307,7,27.0,0.0,24.0,,482.0,874.0,13270.0,575880,,,,13506,83,13396,,450710,438653,154350,0,2022-10-04 23:55:45.902368,43671000,2022-10-04 23:55:45.903237,,,1334525,9198,1324399,33606384,35232932,32943458,12399417,0,0.0,0.0
