Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Anantnag,0,0,0,,3,0,73,6,1.0,0.0,0.0,,7.0,156.0,2248.0,1070144,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,23344,219,23124,,913357,933549,73123,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Bandipora,0,0,0,,0,0,0,0,1.0,0.0,1.0,,2.0,50.0,789.0,385099,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,14144,119,14024,,357611,369395,36869,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Baramulla,0,0,0,,0,0,245,11,1.0,0.0,5.0,,3.0,2.0,2866.0,1015503,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,41559,304,41253,,916986,956936,87779,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Budgam,0,0,0,,0,0,268,22,2.0,0.0,3.0,,0.0,0.0,819.0,735753,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,36682,237,36444,,691984,723693,53220,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Doda,0,0,2,,0,0,64,2,3.0,0.0,2.0,,2.0,0.0,815.0,409576,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,11866,144,11714,,380434,378507,43371,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Ganderbal,0,0,0,,1,0,0,3,0.0,0.0,0.0,,1.0,0.0,338.0,297003,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,14027,86,13940,,269573,272027,33391,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Jammu,4,0,3,,0,0,11,31,13.0,0.0,25.0,,66.0,84.0,1483.0,1526406,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,81210,1236,79961,,1438801,1463280,272224,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Kathua,0,0,0,,1,0,0,2,2.0,0.0,2.0,,4.0,0.0,64.0,615711,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,11800,170,11628,,591535,601649,78199,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Kishtwar,0,0,0,,0,0,7,2,0.0,0.0,0.0,,41.0,147.0,58.0,230696,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,6220,46,6170,,192686,195463,28323,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Kulgam,0,0,1,,0,0,0,8,6.0,0.0,8.0,,0.0,0.0,0.0,422786,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,16938,121,16808,,463142,515163,62490,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Kupwara,0,0,0,,0,0,1,8,2.0,0.0,9.0,,27.0,7.0,817.0,875564,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,23086,174,22912,,797551,810752,53247,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Pulwama,0,0,1,,0,0,0,5,5.0,0.0,5.0,,0.0,1.0,814.0,570060,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,18902,201,18697,,508871,534976,63893,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Punch,0,0,0,,0,0,0,1,2.0,0.0,0.0,,0.0,0.0,183.0,476820,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,7950,111,7837,,458762,462475,75767,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Rajouri,0,0,0,,2,30,28,0,1.0,0.0,0.0,,21.0,35.0,297.0,619266,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,13107,250,12855,,588526,608196,56083,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Ramban,0,0,0,,1,0,0,1,1.0,0.0,0.0,,9.0,2.0,621.0,283313,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,8452,69,8382,,266519,265127,50774,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Reasi,0,0,0,,0,0,0,5,0.0,0.0,0.0,,1.0,0.0,72.0,314714,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,8746,49,8696,,300420,310264,75691,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Samba,0,0,0,,1,0,4,0,1.0,0.0,0.0,,20.0,57.0,1092.0,318611,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,9373,128,9237,,344887,336284,66135,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Shopiyan,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,265960,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,6379,60,6319,,239454,243159,39127,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Srinagar,2,0,8,,55,8,40,56,37.0,0.0,55.0,,132.0,407.0,817.0,1269751,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,110125,912,109168,,1123437,1253751,126256,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
2022-10-04,JK,6,0,15,3834,64,38,762,166,78.0,0.0,118.0,34705.0,350.0,953.0,15289.0,Udhampur,0,0,0,,0,0,21,3,0.0,0.0,3.0,,14.0,5.0,1096.0,555357,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,15270,149,15121,,520873,525598,86604,0,2022-10-04 19:55:54.488220,13203000,2022-10-04 17:00:00+05:30,https://twitter.com/diprjk,,479180,4785,474290,26682516,11365409,11760244,1462566,0,0.0,0.0
