,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Anantnag,0,0,1,,151,3955,11,10.0,0.0,13.0,,1365.0,17328.0,1070144,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,16702,207,16481,,767972,572728,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
1,1,1,1,1,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Bandipora,2,0,6,,18,1778,51,43.0,2.0,50.0,,152.0,7989.0,385099,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,10102,108,9932,,304788,223182,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
2,2,2,2,2,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Baramulla,15,0,21,,77,2076,202,132.0,1.0,203.0,,516.0,15050.0,1015503,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,25748,290,25272,,782083,631059,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
3,3,3,3,3,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Budgam,14,0,14,,93,3673,94,82.0,2.0,97.0,,507.0,22310.0,735753,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,24379,213,24085,,596653,476291,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
4,4,4,4,4,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Doda,7,0,6,,31,1364,21,25.0,0.0,18.0,,352.0,11168.0,409576,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,7993,134,7819,,318928,276221,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
5,5,5,5,5,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Ganderbal,6,0,10,,29,384,49,63.0,0.0,54.0,,168.0,2164.0,297003,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,10861,80,10684,,228668,179843,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
6,6,6,6,6,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Jammu,20,0,6,,810,6213,94,139.0,1.0,97.0,,5864.0,58443.0,1526406,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,53906,1154,52552,,1199688,916975,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
7,7,7,7,7,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Kathua,0,0,4,,334,5398,6,9.0,0.0,11.0,,2001.0,24936.0,615711,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,9372,152,9211,,495551,394120,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
8,8,8,8,8,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Kishtwar,1,0,0,,40,748,9,8.0,0.0,4.0,,292.0,4883.0,230696,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,4843,44,4791,,168466,116831,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
9,9,9,9,9,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Kulgam,5,0,2,,81,2124,13,9.0,0.0,11.0,,457.0,18572.0,422786,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,11533,117,11405,,403875,341833,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
10,10,10,10,10,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Kupwara,13,0,0,,29,2900,56,68.0,0.0,46.0,,433.0,17182.0,875564,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,14872,167,14624,,680279,528507,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
11,11,11,11,11,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Pulwama,4,1,6,,79,1436,20,36.0,1.0,23.0,,534.0,11337.0,570060,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,15668,195,15424,,435112,348876,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
12,12,12,12,12,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Punch,4,0,1,,35,3836,13,24.0,0.0,8.0,,349.0,11110.0,476820,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,6569,100,6432,,389242,357671,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
13,13,13,13,13,2021-12-15,JK,147,3,125,55708,2630,44737,1205,1073.0,14.0,1252.0,382052.0,19034.0,280117.0,Rajouri,2,1,0,,38,672,17,13.0,1.0,9.0,,286.0,4664.0,619266,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,11356,239,11098,,502850,346723,2021-12-15 20:20:15,13203000,2021-12-15 17:00:00+05:30,https://twitter.com/diprjk,,339271,4503,333322,18431117,9648906,7756663,0,0,0,0,0
