,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Dhubri,,,,,195,4908,,,,,,2807.0,60627.0,1948632,,,,,,,,1023125,530379,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
11,11,11,11,11,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Dibrugarh,,,,,637,2980,,,,,,4692.0,47656.0,1327748,,,,,,,,972705,683485,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
12,12,12,12,12,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Dima Hasao,,,,,111,552,,,,,,747.0,3009.0,213529,,,,,,,,133454,81390,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
13,13,13,13,13,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Goalpara,,,,,194,5177,,,,,,1761.0,42452.0,1008959,,,,,,,,705390,420645,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
14,14,14,14,14,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Golaghat,,,,,122,1303,,,,,,2153.0,30395.0,1058674,,,,,,,,771772,519420,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
15,15,15,15,15,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Hailakandi,,,,,0,831,,,,,,2.0,26161.0,659260,,,,,,,,444864,283751,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
16,16,16,16,16,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Hojai,,,,,37,573,,,,,,1662.0,33854.0,931218,,,,,,,,637198,492319,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
17,17,17,17,17,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Jorhat,,,,,108,1130,,,,,,1682.0,16198.0,1091295,,,,,,,,705709,525528,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
18,18,18,18,18,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Kamrup,,,,,247,3180,,,,,,5149.0,73890.0,1517202,,,,,,,,1173697,792569,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
19,19,19,19,19,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Kamrup Metropolitan,,,,,352,2593,,,,,,4791.0,25921.0,1260419,,,,,,,,1294970,1085756,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
20,20,20,20,20,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Karbi Anglong,,,,,1281,2337,,,,,,9542.0,19748.0,965280,,,,,,,,369401,211330,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
21,21,21,21,21,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Karimganj,,,,,195,3389,,,,,,2650.0,43989.0,1217002,,,,,,,,717888,425234,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
22,22,22,22,22,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Kokrajhar,,,,,184,1966,,,,,,2291.0,25386.0,886999,,,,,,,,561655,321923,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
23,23,23,23,23,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Lakhimpur,,,,,183,2262,,,,,,2307.0,22526.0,1040644,,,,,,,,733512,491634,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
24,24,24,24,24,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Majuli,,,,,0,68,,,,,,239.0,2209.0,167304,,,,,,,,125769,107237,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
25,25,25,25,25,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Morigaon,,,,,43,926,,,,,,1052.0,23155.0,957853,,,,,,,,646608,389939,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
26,26,26,26,26,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Nagaon,,,,,259,7965,,,,,,2682.0,71094.0,2826006,,,,,,,,1264565,775511,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
27,27,27,27,27,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Nalbari,,,,,91,1954,,,,,,1205.0,21079.0,769919,,,,,,,,517009,346575,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
28,28,28,28,28,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
29,29,29,29,29,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Sivasagar,,,,,33,647,,,,,,1414.0,15589.0,1150253,,,,,,,,495776,349710,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
30,30,30,30,30,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Sonitpur,,,,,151,1933,,,,,,1965.0,24955.0,1925975,,,,,,,,812642,635981,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
31,31,31,31,31,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,South Salmara Mankachar,,,,,65,1280,,,,,,539.0,8782.0,555114,,,,,,,,258168,165072,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
32,32,32,32,32,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Tinsukia,,,,,258,2528,,,,,,4218.0,33715.0,1316948,,,,,,,,872802,477168,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
33,33,33,33,33,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Udalguri,,,,,192,2221,,,,,,2824.0,21481.0,832769,,,,,,,,560074,272763,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
34,34,34,34,34,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,Unknown,131.0,2.0,177.0,,0,0,1044.0,946.0,10.0,1056.0,,0.0,0.0,0,,,,618988.0,6137.0,610430.0,,0,0,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
35,35,35,35,35,2021-12-15,AS,131,2,177,0,6672,77061,1044,946.0,10.0,1056.0,,79544.0,1007192.0,West Karbi Anglong,,,,,425,363,,,,,,2945.0,2755.0,300320,,,,,,,,157965,63240,2021-12-16 12:46:34.750834,34293000,,,,618988,6137,610430,,21627163,14060996,0,0,0,0,0
