Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-15,CT,Durg,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,97058,1803,95206,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Rajnandgaon,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,56112,516,55590,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Balod,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,27300,396,26895,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Bametara,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Kabeerdham,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,22776,267,22508,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Raipur,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,158243,3141,155070,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Dhamtari,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,27279,545,26726,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Baloda Bazar,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,43112,471,42632,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Mahasamund,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,31385,366,31017,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Gariaband,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,19715,194,19517,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Bilaspur,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,65763,1212,64521,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Raigarh,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,62770,979,61719,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Korba,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,54936,582,54322,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Janjgir Champa,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,57682,840,56822,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Mungeli,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,23935,167,23763,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Gaurela Pendra Marwahi,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,12021,146,11872,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Surguja,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,33689,245,33444,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Koriya,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,26989,177,26811,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Surajpur,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,29036,224,28809,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Balrampur,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20187,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Jashpur,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,27146,212,26926,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Bastar,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20906,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Kondagaon,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,13144,99,13045,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Dakshin Bastar Dantewada,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,10893,26,10860,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Sukma,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,8070,20,8049,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Uttar Bastar Kanker,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,23662,224,23429,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Narayanpur,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Bijapur,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,8339,55,8271,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
2021-12-15,CT,Other State,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,825,131,688,,2021-12-15 08:00:00+05:30,2021-12-15 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007295,13595,993347,
