Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-15,GJ,Ahmedabad,2021-12-15 21:55:39.872597,,,238823,3411,235264,5621612,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Amreli,2021-12-15 21:55:39.872597,,,10813,102,10711,632222,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Anand,2021-12-15 21:55:39.872597,,,9662,50,9599,608462,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Aravalli,2021-12-15 21:55:39.872597,,,5188,78,5109,390149,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Banaskantha,2021-12-15 21:55:39.872597,,,13636,162,13470,933517,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Bharuch,2021-12-15 21:55:39.872597,,,11445,118,11325,561521,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Bhavnagar,2021-12-15 21:55:39.872597,,,21494,302,21171,1273967,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Botad,2021-12-15 21:55:39.872597,,,2218,42,2176,270569,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Chhota Udaipur,2021-12-15 21:55:39.872597,,,3395,38,3357,300917,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Dahod,2021-12-15 21:55:39.872597,,,9958,38,9920,771301,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Dang,2021-12-15 21:55:39.872597,,,867,18,848,90295,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Devbhumi Dwarka,2021-12-15 21:55:39.872597,,,4177,82,4093,264180,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Gandhinagar,2021-12-15 21:55:39.872597,,,20783,205,20568,889168,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Gir Somnath,2021-12-15 21:55:39.872597,,,8580,67,8510,410933,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Jamnagar,2021-12-15 21:55:39.872597,,,35075,478,34527,938770,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Junagadh,2021-12-15 21:55:39.872597,,,20543,272,20271,929451,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
2021-12-15,GJ,Kutch,2021-12-15 21:55:39.872597,,,12697,145,12532,899025,2021-12-15 21:55:39.871934,2021-12-15 21:55:39.872926,,,828137,10097,817485,33450239
