Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Agar Malwa,,,,,577,7285,0,,,,,1619.0,21027.0,0,,,,,,,,440645,411389,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Alirajpur,,,,,805,9023,0,,,,,4535.0,33630.0,728677,,,,,,,,397834,276443,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Anuppur,,,,,343,5477,0,,,,,3134.0,49970.0,749521,,,,,,,,498119,423588,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Ashoknagar,,,,,515,6519,0,,,,,3735.0,47866.0,844979,,,,,,,,571540,479534,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Balaghat,,,,,1076,18308,0,,,,,3179.0,81785.0,1701156,,,,,,,,1336582,1074921,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Barwani,,,,,537,13260,0,,,,,3596.0,76551.0,1385659,,,,,,,,826362,640557,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Betul,,,,,360,9124,0,,,,,2251.0,37864.0,1575247,,,,,,,,1083967,820927,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Bhind,,,,,288,8564,0,,,,,3505.0,47545.0,1703562,,,,,,,,1098519,893000,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Bhopal,,,,,1205,4460,0,,,,,10984.0,59788.0,2368145,,,,,,,,2067602,1752653,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
2021-12-15,MP,20,0,14,0,29896,478517,0,127.0,0.0,97.0,,210121.0,2970559.0,Burhanpur,,,,,643,6961,0,,,,,4028.0,30961.0,756993,,,,,,,,529555,465903,2021-12-16 12:46:34.750834,82232000,,,,793415,10529,782716,,51736434,43823387
