Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-11,JK,Srinagar,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,103207,908,102060,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Baramulla,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,37692,304,37376,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Budgam,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,34877,237,34627,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Pulwama,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,18433,201,18232,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Kupwara,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,21807,174,21615,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Anantnag,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,22440,219,22220,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Bandipora,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,13691,119,13570,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Ganderbal,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,13634,84,13546,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Kulgam,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,16334,119,16212,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Shopiyan,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,6312,60,6247,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Jammu,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,77325,1227,75767,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Udhampur,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,14833,147,14651,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Rajouri,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,12832,249,12574,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Doda,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,11538,144,11391,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Kathua,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,11478,167,11280,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Samba,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,9136,125,8995,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Kishtwar,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,5899,46,5851,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Punch,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,7753,110,7638,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Ramban,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,8154,69,8079,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
2022-07-11,JK,Reasi,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,8705,49,8656,,2022-07-11 19:55:54.488220,2022-07-11 17:00:00+05:30,https://twitter.com/diprjk,,456080,4758,450587,25883862
