,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-11,TN,Ariyalur,,,,19961,267,19667,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
1,2022-07-11,TN,Chengalpattu,,,,244028,2658,238376,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
2,2022-07-11,TN,Chennai,,,,772272,9069,756268,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
3,2022-07-11,TN,Coimbatore,,,,332612,2617,329117,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
4,2022-07-11,TN,Cuddalore,,,,74547,895,73487,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
5,2022-07-11,TN,Dharmapuri,,,,36311,283,35954,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
6,2022-07-11,TN,Dindigul,,,,37655,665,36878,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
7,2022-07-11,TN,Erode,,,,133185,734,132196,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
8,2022-07-11,TN,Kallakurichi,,,,36670,215,36355,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
9,2022-07-11,TN,Kancheepuram,,,,96115,1302,94283,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
10,2022-07-11,TN,Kanyakumari,,,,87715,1085,86182,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
11,2022-07-11,TN,Karur,,,,29861,372,29433,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
12,2022-07-11,TN,Krishnagiri,,,,59950,370,59437,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
13,2022-07-11,TN,Madurai,,,,91779,1236,90275,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
14,2022-07-11,TN,Mayiladuthurai,,,,26624,330,26220,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
15,2022-07-11,TN,Nagapattinam,,,,25546,375,25120,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
16,2022-07-11,TN,Namakkal,,,,68321,534,67631,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
17,2022-07-11,TN,Nilgiris,,,,42377,226,42083,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
18,2022-07-11,TN,Perambalur,,,,14693,249,14341,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
19,2022-07-11,TN,Pudukkottai,,,,34641,426,34110,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
20,2022-07-11,TN,Ramanathapuram,,,,24795,368,24361,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
21,2022-07-11,TN,Ranipet,,,,54564,787,53490,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
22,2022-07-11,TN,Salem,,,,128090,1762,126001,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
23,2022-07-11,TN,Sivaganga,,,,24203,219,23823,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
24,2022-07-11,TN,Tenkasi,,,,33139,490,32413,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
25,2022-07-11,TN,Thanjavur,,,,92458,1040,91264,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
26,2022-07-11,TN,Theni,,,,50862,533,50160,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
27,2022-07-11,TN,Tirupathur,,,,35802,633,35146,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
28,2022-07-11,TN,Thiruvallur,,,,150200,1939,147185,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
29,2022-07-11,TN,Tiruvannamalai,,,,67208,685,66320,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
30,2022-07-11,TN,Thiruvarur,,,,48190,473,47618,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
31,2022-07-11,TN,Thoothukkudi,,,,65980,448,65090,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
32,2022-07-11,TN,Tirunelveli,,,,64058,445,63009,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
33,2022-07-11,TN,Tiruppur,,,,130299,1052,129081,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
34,2022-07-11,TN,Tiruchirappalli,,,,96232,1161,94532,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
35,2022-07-11,TN,Vellore,,,,57566,1163,56313,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
36,2022-07-11,TN,Viluppuram,,,,55001,366,54400,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
37,2022-07-11,TN,Virudhunagar,,,,57528,554,56617,,2022-07-11T23:56:38.163338+05:30,,,,3503977,38028,3447147,67498133,0,0
