,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-07-11,HR,Gurugram,,,,284793.0,1008,283142 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
3,2022-07-11,HR,Faridabad,,,,132258.0,741,131247 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
4,2022-07-11,HR,Hisar,,,,62540.0,1176,61312 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
5,2022-07-11,HR,Sonipat,,,,58953.0,276,58645 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
6,2022-07-11,HR,Karnal,,,,48648.0,597,47948 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
7,2022-07-11,HR,Panchkula,,,,45468.0,415,44934 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
8,2022-07-11,HR,Ambala,,,,41216.0,542,40521 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
9,2022-07-11,HR,Panipat,,,,36260.0,674 ,35542,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
10,2022-07-11,HR,Sirsa,,,,33622.0,539,33033 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
11,2022-07-11,HR,Rohtak,,,,32275.0,537,31689 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
12,2022-07-11,HR,Yamunanagar,,,,30832.0,455,30343 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
13,2022-07-11,HR,Kurukshetra,,,,27055.0,400 ,26614 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
14,2022-07-11,HR,Bhiwani,,,,26651.0,665,25966 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
15,2022-07-11,HR,Mahendragarh,,,,24799.0,165,24622 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
16,2022-07-11,HR,Rewari,,,,24726.0,224,24499,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
17,2022-07-11,HR,Jind,,,,24544.0,542,23968 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
18,2022-07-11,HR,Jhajjar,,,,23621.0,351,23255 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
19,2022-07-11,HR,Fatehabad,,,,20133.0,498,19623 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
20,2022-07-11,HR,Kaithal,,,,14435.0,371,14013 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
21,2022-07-11,HR,Palwal,,,,13536.0,170,13361,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
22,2022-07-11,HR,Dadri,,,,7501.0,145,7342,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
23,2022-07-11,HR,Nuh,,,,6135.0,139,5995 ,,2022-07-19T00:24:07.040842+05:30,,,,1020001.0,  10630 ,1007614 ,18225436,0,0
