Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-11,OR,Angul,,,,48070,418,0,47636,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Balasore,,,,49168,360,0,48722,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Bargarh,,,,34560,353,0,34198,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Bhadrak,,,,29522,173,0,29304,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Balangir,,,,29004,131,0,28869,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Boudh,,,,14608,113,0,14480,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Cuttack,,,,114705,907,0,113273,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Deogarh,,,,8574,53,0,8512,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Dhenkanal,,,,22372,265,0,22105,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Gajapati,,,,13154,83,0,13050,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Ganjam,,,,36773,512,0,36246,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Jagatsinghpur,,,,32170,344,0,31780,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Jajpur,,,,50372,200,0,50121,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Jharsuguda,,,,28524,182,0,28314,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Kalahandi,,,,28693,219,0,28458,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Kandhamal,,,,13537,95,0,13441,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Kendrapara,,,,27995,274,0,27709,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Kendujhar,,,,24282,193,0,24071,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Khordha,,,,247575,1750,0,244553,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Koraput,,,,23614,84,0,23518,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Malkangiri,,,,12877,48,0,12819,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Mayurbhanj,,,,48524,308,0,48151,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Nabarangapur,,,,27432,91,0,27338,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Nayagarh,,,,28428,227,0,28183,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Nuapada,,,,26820,91,0,26699,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Puri,,,,50161,487,0,49549,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Rayagada,,,,24847,174,0,24663,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Sambalpur,,,,42343,247,0,42012,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Subarnapur,,,,16490,62,0,16382,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
2022-07-11,OR,Sundargarh,,,,91190,681,0,90308,,2022-07-11 23:56:30.003151,2022-07-11 23:56:30.004111,,,1294076,9126,1281866,0,32243160
