,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-11,RJ,Ajmer,,,,50047,447,49509,796616,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
1,2022-07-11,RJ,Alwar,,,,84937,321,84565,1628941,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
2,2022-07-11,RJ,Banswara,,,,14782,106,14672,322432,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
3,2022-07-11,RJ,Baran,,,,15315,64,15247,242179,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
4,2022-07-11,RJ,Barmer,,,,21479,205,21252,406112,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
5,2022-07-11,RJ,Bharatpur,,,,31453,273,31180,476403,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
6,2022-07-11,RJ,Bhilwara,,,,38289,162,38074,510265,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
7,2022-07-11,RJ,Bikaner,,,,50414,590,49715,759796,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
8,2022-07-11,RJ,Bundi,,,,9715,55,9660,236805,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
9,2022-07-11,RJ,Chittorgarh,,,,29438,140,29284,454771,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
10,2022-07-11,RJ,Churu,,,,20951,115,20830,437580,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
11,2022-07-11,RJ,Dausa,,,,15897,82,15798,297576,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
12,2022-07-11,RJ,Dholpur,,,,13966,49,13917,289629,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
13,2022-07-11,RJ,Dungarpur,,,,25509,134,25365,328150,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
14,2022-07-11,RJ,Ganganagar,,,,28189,158,28021,423462,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
15,2022-07-11,RJ,Hanumangarh,,,,22536,115,22414,489489,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
16,2022-07-11,RJ,Jaipur,,,,277705,2114,275129,3480022,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
17,2022-07-11,RJ,Jaisalmer,,,,17036,68,16968,243005,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
18,2022-07-11,RJ,Jalore,,,,10575,78,10486,449002,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
19,2022-07-11,RJ,Jhalawar,,,,17769,207,17556,415088,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
20,2022-07-11,RJ,Jhunjhunu,,,,19161,181,18980,494313,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
21,2022-07-11,RJ,Jodhpur,,,,141601,1164,140271,1435303,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
22,2022-07-11,RJ,Karauli,,,,8969,85,8884,243155,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
23,2022-07-11,RJ,Kota,,,,70132,477,69650,1135569,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
24,2022-07-11,RJ,Nagaur,,,,23771,201,23560,652115,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
25,2022-07-11,RJ,Pali,,,,35856,299,35555,462591,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
26,2022-07-11,RJ,Pratapgarh,,,,11881,65,11816,278266,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
27,2022-07-11,RJ,Rajsamand,,,,23067,178,22870,302326,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
28,2022-07-11,RJ,Sawai Madhopur,,,,15824,66,15757,279157,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
29,2022-07-11,RJ,Sikar,,,,38120,368,37749,512564,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
30,2022-07-11,RJ,Sirohi,,,,17290,88,17164,322128,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
31,2022-07-11,RJ,Tonk,,,,13325,103,13217,333024,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
32,2022-07-11,RJ,Udaipur,,,,74496,775,73680,918026,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
33,2022-07-11,RJ,Other state/,,,,337,39,298,6012,2022-07-12T12:00:29.220356+05:30,,,,1289832,9572,1279093,20061872,0,0
