Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-11,GJ,Ahmedabad,2022-07-11 23:56:05.696853,,,391126,3620,0,385752,6809948,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Amreli,2022-07-11 23:56:05.696853,,,12976,105,0,12856,862118,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Anand,2022-07-11 23:56:05.696853,,,15593,53,0,15512,849490,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Aravalli,2022-07-11 23:56:05.696853,,,5772,81,0,5675,571097,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Banaskantha,2022-07-11 23:56:05.696853,,,18394,166,0,18213,1305927,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Bharuch,2022-07-11 23:56:05.696853,,,17465,152,0,17259,768076,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Bhavnagar,2022-07-11 23:56:05.696853,,,29643,362,0,29042,1599066,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Botad,2022-07-11 23:56:05.696853,,,2359,48,0,2310,357387,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Chhota Udaipur,2022-07-11 23:56:05.696853,,,3756,38,0,3718,380296,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Dahod,2022-07-11 23:56:05.696853,,,11307,46,0,11261,1017540,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Dang,2022-07-11 23:56:05.696853,,,1259,18,0,1241,116272,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Devbhumi Dwarka,2022-07-11 23:56:05.696853,,,5233,89,0,5115,356391,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Gandhinagar,2022-07-11 23:56:05.696853,,,35832,227,0,35327,1184874,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Gir Somnath,2022-07-11 23:56:05.696853,,,9767,67,0,9696,521821,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Jamnagar,2022-07-11 23:56:05.696853,,,42057,520,0,41484,1214142,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Junagadh,2022-07-11 23:56:05.696853,,,22761,272,0,22487,1484831,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Kutch,2022-07-11 23:56:05.696853,,,19247,146,0,19042,1104979,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Kheda,2022-07-11 23:56:05.696853,,,14746,55,0,14682,899517,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Mahisagar,2022-07-11 23:56:05.696853,,,8871,75,0,8795,550492,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Mehsana,2022-07-11 23:56:05.696853,,,31339,195,0,31038,1126529,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Morbi,2022-07-11 23:56:05.696853,,,10880,95,0,10726,541783,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Narmada,2022-07-11 23:56:05.696853,,,6640,15,0,6625,391438,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Navsari,2022-07-11 23:56:05.696853,,,12172,41,0,12051,696821,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Panchmahal,2022-07-11 23:56:05.696853,,,13563,83,0,13478,798921,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Patan,2022-07-11 23:56:05.696853,,,16363,129,0,16177,752594,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Porbandar,2022-07-11 23:56:05.696853,,,4217,25,0,4177,384836,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Rajkot,2022-07-11 23:56:05.696853,,,84991,798,0,84076,2700062,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Sabarkantha,2022-07-11 23:56:05.696853,,,11819,163,0,11641,756898,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Surat,2022-07-11 23:56:05.696853,,,207202,2080,0,204418,8224687,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Surendranagar,2022-07-11 23:56:05.696853,,,10140,139,0,9982,772725,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Tapi,2022-07-11 23:56:05.696853,,,5824,30,0,5783,396804,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Vadodara,2022-07-11 23:56:05.696853,,,141740,921,0,140467,2664396,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
2022-07-11,GJ,Valsad,2022-07-11 23:56:05.696853,,,13216,91,0,13005,876069,2022-07-11 23:56:05.695983,2022-07-11 23:56:05.697190,,,1238270,10945,1223111,0,43038827
