Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Bilaspur,6,0,5,,5,4,290,11,42.0,0.0,17.0,0.0,20.0,31.0,1320.0,382056,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,18327,95,18189,,366202,359894,36720,1,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Chamba,45,0,28,,9,28,339,23,193.0,1.0,91.0,0.0,57.0,173.0,1938.0,518844,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,16451,174,16093,,433883,412411,24744,2,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Hamirpur,6,0,26,,2,9,89,12,106.0,0.0,66.0,0.0,18.0,111.0,817.0,454293,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,23581,330,23143,,432208,412823,46363,1,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Kangra,53,0,58,,31,167,1016,153,297.0,1.0,247.0,0.0,224.0,880.0,5958.0,1507223,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,64734,1249,63207,,1365540,1319409,107203,7,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Kinnaur,1,0,4,,4,2,99,11,29.0,0.0,23.0,0.0,7.0,52.0,316.0,84298,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,4524,41,4454,,86337,75469,11250,0,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Kullu,18,1,11,,6,44,113,6,101.0,1.0,30.0,0.0,57.0,348.0,1346.0,437474,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,12115,163,11850,,411420,381252,23464,2,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Lahaul and Spiti,5,0,7,,0,0,120,20,52.0,0.0,15.0,0.0,1.0,4.0,482.0,31528,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,3262,18,3192,,34273,27806,4812,0,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Mandi,35,0,15,,9,28,552,44,120.0,0.0,74.0,0.0,65.0,339.0,2356.0,999518,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,39131,502,38509,,894239,844479,64643,0,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Shimla,34,0,21,,93,215,178,33,137.0,0.0,75.0,0.0,276.0,639.0,1047.0,813384,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,36070,717,35212,,783382,731145,40375,4,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Sirmaur,29,0,5,,13,38,247,24,72.0,0.0,29.0,0.0,60.0,241.0,1597.0,530164,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,20000,221,19708,,499936,469640,33438,0,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Solan,8,0,0,,39,126,1175,23,60.0,0.0,24.0,0.0,215.0,574.0,5212.0,576670,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,30813,336,30409,,796519,715598,45112,0,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
2022-07-11,HP,244,1,180,0,214,674,4436,369,1232.0,3.0,703.0,0,1047.0,3474.0,24444.0,Una,4,0,0,,3,13,218,9,23.0,0.0,12.0,0.0,47.0,82.0,2055.0,521057,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,18771,279,18467,,500675,489356,34757,2,2022-07-11 19:55:41.743452,7300000,2022-07-11 17:00:00+05:30,https://twitter.com/nhm_hp,,287779,4125,282433,,6604614,6239282,472881,19,0.0,0.0
