,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-26,RJ,Ajmer,,,,49618,444,49012,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
1,2022-02-26,RJ,Alwar,,,,84340,320,83903,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
2,2022-02-26,RJ,Banswara,,,,14605,106,14274,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
3,2022-02-26,RJ,Baran,,,,15206,64,15069,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
4,2022-02-26,RJ,Barmer,,,,21424,205,21170,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
5,2022-02-26,RJ,Bharatpur,,,,31369,272,31039,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
6,2022-02-26,RJ,Bhilwara,,,,38116,161,37906,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
7,2022-02-26,RJ,Bikaner,,,,49763,583,49027,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
8,2022-02-26,RJ,BSF Camp,,,,,,,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
9,2022-02-26,RJ,Bundi,,,,9715,55,9649,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
10,2022-02-26,RJ,Chittorgarh,,,,29337,140,29100,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
11,2022-02-26,RJ,Churu,,,,20711,114,20488,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
12,2022-02-26,RJ,Dausa,,,,15754,78,15655,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
13,2022-02-26,RJ,Dholpur,,,,13729,49,13637,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
14,2022-02-26,RJ,Dungarpur,,,,25487,134,25323,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
15,2022-02-26,RJ,Evacuees,,,,,,,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
16,2022-02-26,RJ,Ganganagar,,,,28037,158,27696,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
17,2022-02-26,RJ,Hanumangarh,,,,22392,114,22192,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
18,2022-02-26,RJ,Italians,,,,,,,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
19,2022-02-26,RJ,Jaipur,,,,272753,2108,268623,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
20,2022-02-26,RJ,Jaisalmer,,,,17019,68,16830,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
21,2022-02-26,RJ,Jalore,,,,10523,78,10425,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
22,2022-02-26,RJ,Jhalawar,,,,17660,207,17401,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
23,2022-02-26,RJ,Jhunjhunu,,,,19088,179,18739,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
24,2022-02-26,RJ,Jodhpur,,,,140688,1162,139376,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
25,2022-02-26,RJ,Karauli,,,,8940,84,8789,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
26,2022-02-26,RJ,Kota,,,,70019,477,69309,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
27,2022-02-26,RJ,Nagaur,,,,23523,199,23147,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
28,2022-02-26,RJ,Other State,,,,,,,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
29,2022-02-26,RJ,Pali,,,,35832,298,35460,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
30,2022-02-26,RJ,Pratapgarh,,,,11841,65,11705,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
31,2022-02-26,RJ,Rajsamand,,,,22888,177,22400,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
32,2022-02-26,RJ,Sawai Madhopur,,,,15751,66,15593,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
33,2022-02-26,RJ,Sikar,,,,37988,366,37492,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
34,2022-02-26,RJ,Sirohi,,,,17180,88,17024,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
35,2022-02-26,RJ,Tonk,,,,13280,102,13082,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
36,2022-02-26,RJ,Udaipur,,,,74090,775,73093,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
37,2022-02-26,RJ,Unknown,,,,0,0,0,,2022-02-27 12:07:43.595063,,,,1279003,9535,1263926,18919996
