,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-17,BR,Araria,,,,16123,140,15981,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
1,2022-06-17,BR,Arwal,,,,8231,109,8119,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
2,2022-06-17,BR,Aurangabad,,,,21293,79,21207,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
3,2022-06-17,BR,Banka,,,,8768,113,8655,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
4,2022-06-17,BR,Begusarai,,,,31424,563,30859,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
5,2022-06-17,BR,Bhagalpur,,,,28995,362,28629,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
6,2022-06-17,BR,Bhojpur,,,,11937,240,11697,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
7,2022-06-17,BR,Buxar,,,,10384,219,10165,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
8,2022-06-17,BR,Darbhanga,,,,13532,371,13158,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
9,2022-06-17,BR,East Champaran,,,,21077,536,20540,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
10,2022-06-17,BR,Gaya,,,,37197,373,36816,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
11,2022-06-17,BR,Gopalganj,,,,17855,260,17594,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
12,2022-06-17,BR,Jamui,,,,11008,120,10888,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
13,2022-06-17,BR,Jehanabad,,,,11856,244,11608,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
14,2022-06-17,BR,Kaimur,,,,5648,147,5501,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
15,2022-06-17,BR,Katihar,,,,19950,269,19680,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
16,2022-06-17,BR,Khagaria,,,,10674,165,10504,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
17,2022-06-17,BR,Kishanganj,,,,11301,107,11193,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
18,2022-06-17,BR,Lakhisarai,,,,8607,103,8504,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
19,2022-06-17,BR,Madhepura,,,,15111,115,14989,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
20,2022-06-17,BR,Madhubani,,,,20090,389,19701,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
21,2022-06-17,BR,Munger,,,,17849,273,17575,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
22,2022-06-17,BR,Muzaffarpur,,,,36179,629,35546,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
23,2022-06-17,BR,Nalanda,,,,25519,474,25044,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
24,2022-06-17,BR,Nawada,,,,11083,258,10825,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
25,2022-06-17,BR,Patna,,,,180913,2841,177923,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
26,2022-06-17,BR,Purnia,,,,27981,232,27749,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
27,2022-06-17,BR,Rohtas,,,,15461,274,15181,,2022-06-18 11:55:25.542684,,,,831146,12256,818655,78606438.0,0,0
