,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-17,CT,Other State,,,,852,131,721,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
1,2022-06-17,CT,Balod,,,,29420,408,29011,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
2,2022-06-17,CT,Baloda Bazar,,,,45272,498,44766,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
3,2022-06-17,CT,Balrampur,,,,22353,121,22225,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
4,2022-06-17,CT,Bametara,,,,21731,248,21474,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
5,2022-06-17,CT,Bastar,,,,24205,199,24004,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
6,2022-06-17,CT,Bijapur,,,,9789,58,9731,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
7,2022-06-17,CT,Bilaspur,,,,76070,1238,74792,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
8,2022-06-17,CT,Dakshin Bastar Dantewada,,,,12119,27,12088,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
9,2022-06-17,CT,Dhamtari,,,,31634,562,31072,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
10,2022-06-17,CT,Durg,,,,116264,1897,114321,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
11,2022-06-17,CT,Gariaband,,,,20560,196,20363,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
12,2022-06-17,CT,Janjgir Champa,,,,63484,863,62620,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
13,2022-06-17,CT,Jashpur,,,,31491,215,31271,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
14,2022-06-17,CT,Kabeerdham,,,,24813,269,24524,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
15,2022-06-17,CT,Kondagaon,,,,15907,102,15805,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
16,2022-06-17,CT,Korba,,,,63048,600,62440,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
17,2022-06-17,CT,Koriya,,,,29510,181,29316,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
18,2022-06-17,CT,Mahasamund,,,,33035,375,32657,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
19,2022-06-17,CT,Mungeli,,,,25995,169,25821,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
20,2022-06-17,CT,Narayanpur,,,,4964,14,4950,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
21,2022-06-17,CT,Raigarh,,,,73472,994,72467,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
22,2022-06-17,CT,Raipur,,,,194118,3238,190769,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
23,2022-06-17,CT,Rajnandgaon,,,,63093,547,62534,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
24,2022-06-17,CT,Sukma,,,,8980,21,8959,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
25,2022-06-17,CT,Surajpur,,,,31911,229,31671,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
26,2022-06-17,CT,Surguja,,,,37639,250,37371,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
27,2022-06-17,CT,Uttar Bastar Kanker,,,,28000,237,27762,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
28,2022-06-17,CT,Gaurela Pendra Marwahi,,,,13199,148,13049,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
29,2022-06-17,CT,Unknown,,,,0,0,0,,2022-06-18 11:55:25.542684,,,,1152928,14035,1138554,,0,0
