,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-15,KL,Other State,,,,,,,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
1,2022-06-15,KL,Alappuzha,,,,392061,5249,385924,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
2,2022-06-15,KL,Ernakulam,,,,900337,8269,886427,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
3,2022-06-15,KL,Idukki,,,,210629,1514,208712,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
4,2022-06-15,KL,Kannur,,,,349844,4428,345299,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
5,2022-06-15,KL,Kasaragod,,,,166874,1391,165366,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
6,2022-06-15,KL,Kollam,,,,512994,6522,505940,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
7,2022-06-15,KL,Kottayam,,,,454918,4532,448351,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
8,2022-06-15,KL,Kozhikode,,,,677050,6343,669135,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
9,2022-06-15,KL,Malappuram,,,,648007,6437,641133,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
10,2022-06-15,KL,Palakkad,,,,450687,5805,444363,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
11,2022-06-15,KL,Pathanamthitta,,,,269525,2521,266066,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
12,2022-06-15,KL,Thiruvananthapuram,,,,714344,8417,702263,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
13,2022-06-15,KL,Thrissur,,,,673354,7451,664585,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
14,2022-06-15,KL,Wayanad,,,,168683,974,167545,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
15,2022-06-15,KL,Unknown,,,,-3419,51500,6428235,,2022-06-16 13:06:21.833229,,,,6585888,69845,6498088,47742684,0,0
