,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-15,KA,Bagalkote,,,,40686,368,40317,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
1,2022-06-15,KA,Ballari,,,,115541,1764,113750,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
2,2022-06-15,KA,Belagavi,,,,100161,1002,99145,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
3,2022-06-15,KA,Bengaluru Rural,,,,79319,907,78399,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
4,2022-06-15,KA,Bengaluru Urban,,,,1793337,16965,1772528,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
5,2022-06-15,KA,Bidar,,,,29812,420,29388,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
6,2022-06-15,KA,Chamarajanagara,,,,43618,524,43083,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
7,2022-06-15,KA,Chikkaballapura,,,,55629,460,55168,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
8,2022-06-15,KA,Chikkamagaluru,,,,57262,406,56855,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
9,2022-06-15,KA,Chitradurga,,,,46385,239,46143,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
10,2022-06-15,KA,Dakshina Kannada,,,,135676,1840,133788,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
11,2022-06-15,KA,Davanagere,,,,57546,623,56921,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
12,2022-06-15,KA,Dharwad,,,,84116,1384,82717,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
13,2022-06-15,KA,Gadag,,,,30585,336,30248,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
14,2022-06-15,KA,Hassan,,,,143879,1307,142565,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
15,2022-06-15,KA,Haveri,,,,26842,669,26173,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
16,2022-06-15,KA,Kalaburagi,,,,76616,881,75731,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
17,2022-06-15,KA,Kodagu,,,,49264,352,48911,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
18,2022-06-15,KA,Kolar,,,,63022,664,62356,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
19,2022-06-15,KA,Koppal,,,,41282,538,40743,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
20,2022-06-15,KA,Mandya,,,,101486,711,100775,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
21,2022-06-15,KA,Mysuru,,,,229609,2559,227036,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
22,2022-06-15,KA,Other State,,,,36,3,33,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
23,2022-06-15,KA,Raichur,,,,45456,364,45091,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
24,2022-06-15,KA,Ramanagara,,,,29811,347,29464,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
25,2022-06-15,KA,Shivamogga,,,,83341,1128,82206,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
26,2022-06-15,KA,Tumakuru,,,,159865,1218,158644,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
27,2022-06-15,KA,Udupi,,,,95639,546,95088,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
28,2022-06-15,KA,Uttara Kannada,,,,71185,809,70367,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
29,2022-06-15,KA,Vijayapura,,,,41018,521,40497,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
30,2022-06-15,KA,Yadgir,,,,29967,212,29755,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
31,2022-06-15,KA,Unknown,,,,0.0,42.0,0.0,,2022-06-16 13:06:21.833229,,,,3957991,40109,3913885,66662873,0,0
