,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-27,GJ,Other State,,,,,,,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
1,2022-07-27,GJ,Ahmedabad,,,,395750,3629,390032,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
2,2022-07-27,GJ,Amreli,,,,13119,105,12985,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
3,2022-07-27,GJ,Anand,,,,15769,53,15640,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
4,2022-07-27,GJ,Aravalli,,,,5820,82,5718,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
5,2022-07-27,GJ,Banaskantha,,,,18598,166,18324,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
6,2022-07-27,GJ,Bharuch,,,,17625,152,17408,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
7,2022-07-27,GJ,Bhavnagar,,,,30119,364,29540,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
8,2022-07-27,GJ,Botad,,,,2363,48,2311,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
9,2022-07-27,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
10,2022-07-27,GJ,Dahod,,,,11319,46,11268,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
11,2022-07-27,GJ,Dang,,,,1260,18,1242,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
12,2022-07-27,GJ,Devbhumi Dwarka,,,,5337,89,5220,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
13,2022-07-27,GJ,Gandhinagar,,,,36589,228,35991,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
14,2022-07-27,GJ,Gir Somnath,,,,9799,67,9718,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
15,2022-07-27,GJ,Jamnagar,,,,42231,520,41619,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
16,2022-07-27,GJ,Junagadh,,,,22781,272,22502,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
17,2022-07-27,GJ,Kheda,,,,14825,55,14752,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
18,2022-07-27,GJ,Kutch,,,,19637,146,19337,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
19,2022-07-27,GJ,Mahisagar,,,,8874,75,8797,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
20,2022-07-27,GJ,Mehsana,,,,32174,195,31582,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
21,2022-07-27,GJ,Morbi,,,,11024,95,10852,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
22,2022-07-27,GJ,Narmada,,,,6640,15,6625,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
23,2022-07-27,GJ,Navsari,,,,12338,41,12223,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
24,2022-07-27,GJ,Panchmahal,,,,13597,83,13495,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
25,2022-07-27,GJ,Patan,,,,16710,129,16418,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
26,2022-07-27,GJ,Porbandar,,,,4294,25,4231,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
27,2022-07-27,GJ,Rajkot,,,,85613,799,84479,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
28,2022-07-27,GJ,Sabarkantha,,,,11974,163,11731,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
29,2022-07-27,GJ,Surat,,,,208533,2081,205935,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
30,2022-07-27,GJ,Surendranagar,,,,10210,139,10036,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
31,2022-07-27,GJ,Tapi,,,,5865,30,5811,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
32,2022-07-27,GJ,Vadodara,,,,142852,921,141299,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
33,2022-07-27,GJ,Valsad,,,,13431,92,13245,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
34,2022-07-27,GJ,Unknown,,,,162,3,159,,2022-07-28 11:55:26.582966,,,,1250988,10964,1234243,43606494,0,0
