,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-27,TN,Railway Quarantine,,,,,,,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
1,2022-07-27,TN,Airport Quarantine,,,,,,,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
2,2022-07-27,TN,Other State,,,,,,,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
3,2022-07-27,TN,Ariyalur,,,,20081,267,19760,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
4,2022-07-27,TN,Chengalpattu,,,,248581,2658,244421,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
5,2022-07-27,TN,Chennai,,,,781193,9069,767535,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
6,2022-07-27,TN,Coimbatore,,,,335262,2618,331399,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
7,2022-07-27,TN,Cuddalore,,,,75014,895,73893,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
8,2022-07-27,TN,Dharmapuri,,,,36470,283,36102,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
9,2022-07-27,TN,Dindigul,,,,38178,665,37270,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
10,2022-07-27,TN,Erode,,,,133941,734,132810,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
11,2022-07-27,TN,Kallakurichi,,,,36814,215,36566,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
12,2022-07-27,TN,Kancheepuram,,,,97097,1302,95584,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
13,2022-07-27,TN,Kanyakumari,,,,88503,1085,87119,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
14,2022-07-27,TN,Karur,,,,29988,372,29569,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
15,2022-07-27,TN,Krishnagiri,,,,60442,370,59781,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
16,2022-07-27,TN,Madurai,,,,92352,1236,90854,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
17,2022-07-27,TN,Nagapattinam,,,,25736,375,25298,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
18,2022-07-27,TN,Namakkal,,,,68806,534,68052,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
19,2022-07-27,TN,Nilgiris,,,,42559,226,42257,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
20,2022-07-27,TN,Perambalur,,,,14828,249,14532,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
21,2022-07-27,TN,Pudukkottai,,,,34951,426,34385,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
22,2022-07-27,TN,Ramanathapuram,,,,24937,368,24538,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
23,2022-07-27,TN,Ranipet,,,,55262,787,54258,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
24,2022-07-27,TN,Salem,,,,129278,1762,127025,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
25,2022-07-27,TN,Sivaganga,,,,24563,219,24188,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
26,2022-07-27,TN,Tenkasi,,,,33505,490,32854,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
27,2022-07-27,TN,Thanjavur,,,,92968,1040,91691,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
28,2022-07-27,TN,Theni,,,,51350,533,50491,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
29,2022-07-27,TN,Thiruvallur,,,,151915,1940,149693,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
30,2022-07-27,TN,Thiruvarur,,,,48562,473,47911,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
31,2022-07-27,TN,Thoothukkudi,,,,66671,448,65995,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
32,2022-07-27,TN,Tiruchirappalli,,,,97010,1161,95609,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
33,2022-07-27,TN,Tirunelveli,,,,65013,445,64223,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
34,2022-07-27,TN,Tirupathur,,,,35883,633,35210,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
35,2022-07-27,TN,Tiruppur,,,,130776,1052,129514,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
36,2022-07-27,TN,Tiruvannamalai,,,,67696,685,66908,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
37,2022-07-27,TN,Vellore,,,,57760,1163,56506,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
38,2022-07-27,TN,Viluppuram,,,,55552,367,54984,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
39,2022-07-27,TN,Virudhunagar,,,,58585,555,57447,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
40,2022-07-27,TN,Mayiladuthurai,,,,26861,330,26403,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
41,2022-07-27,TN,Unknown,,,,0,0,0,,2022-07-28 11:55:26.582966,,,,3537895,38032,3485579,68010624,0,0
