,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-27,HR,Foreign Evacuees,,,,,,,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
1,2022-07-27,HR,Ambala,,,,41730,542,40914,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
2,2022-07-27,HR,Bhiwani,,,,26727,665,26026,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
3,2022-07-27,HR,Charkhi Dadri,,,,,,,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
4,2022-07-27,HR,Faridabad,,,,132936,741,131920,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
5,2022-07-27,HR,Fatehabad,,,,20159,498,19649,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
6,2022-07-27,HR,Gurugram,,,,287607,1010,285852,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
7,2022-07-27,HR,Hisar,,,,62774,1176,61514,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
8,2022-07-27,HR,Italians,,,,,,,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
9,2022-07-27,HR,Jhajjar,,,,23680,351,23302,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
10,2022-07-27,HR,Jind,,,,24708,542,24108,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
11,2022-07-27,HR,Kaithal,,,,14580,371,14143,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
12,2022-07-27,HR,Karnal,,,,49149,597,48332,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
13,2022-07-27,HR,Kurukshetra,,,,27273,400,26746,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
14,2022-07-27,HR,Mahendragarh,,,,24842,165,24656,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
15,2022-07-27,HR,Nuh,,,,6137,139,5997,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
16,2022-07-27,HR,Palwal,,,,13550,171,13374,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
17,2022-07-27,HR,Panchkula,,,,46414,416,45661,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
18,2022-07-27,HR,Panipat,,,,36384,674,35657,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
19,2022-07-27,HR,Rewari,,,,24746,224,24518,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
20,2022-07-27,HR,Rohtak,,,,32446,537,31783,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
21,2022-07-27,HR,Sirsa,,,,33758,539,33178,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
22,2022-07-27,HR,Sonipat,,,,59043,276,58736,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
23,2022-07-27,HR,Yamunanagar,,,,31210,456,30655,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
24,2022-07-27,HR,Unknown,,,,0.0,0.0,0,,2022-07-28 11:55:26.582966,,,,1027387,10635,1014100,18441412,0,0
